datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,ALTE,-184.0,-75.0,109.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,ALTW,-289.0,0.0,289.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,AMIL,384.0,-79.75,-463.75
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,CIN,-253.0,0.0,253.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,CPLE,-258.0,-157.0,101.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,CPLW,-41.0,0.0,41.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,CWLP,-2.0,0.0,2.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,DUK,-88.0,62.0,150.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,HUDS,-569.616,-569.616,0.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,IPL,-85.0,0.0,85.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,LAGN,0.0,0.0,0.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,LGEE,372.0,-119.0,-491.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,LIND,-214.135,-214.135,0.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,MDU,0.0,125.0,125.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,MEC,-459.0,-661.0,-202.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,MECS,-1269.0,-62.5,1206.5
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,NEPT,-381.717,-381.717,0.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,NIPS,-508.0,-450.0,58.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,NYIS,-754.762,-841.379,-86.617
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,SIGE,9.0,0.0,-9.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,TVA,750.0,0.0,-750.0
2021-09-22 04:00:00,2021-09-22 00:00:00,2021-09-22 05:00:00,2021-09-22 01:00:00,WEC,373.0,0.0,-373.0
2021-09-22 05:00:00,2021-09-22 01:00:00,2021-09-22 06:00:00,2021-09-22 02:00:00,ALTE,-260.0,-231.25,28.75
2021-09-22 05:00:00,2021-09-22 01:00:00,2021-09-22 06:00:00,2021-09-22 02:00:00,ALTW,-253.0,-75.0,178.0
2021-09-22 05:00:00,2021-09-22 01:00:00,2021-09-22 06:00:00,2021-09-22 02:00:00,AMIL,488.0,-300.0,-788.0
2021-09-22 05:00:00,2021-09-22 01:00:00,2021-09-22 06:00:00,2021-09-22 02:00:00,CIN,-250.0,-150.0,100.0
2021-09-22 05:00:00,2021-09-22 01:00:00,2021-09-22 06:00:00,2021-09-22 02:00:00,CPLE,-595.0,-134.0,461.0
2021-09-22 05:00:00,2021-09-22 01:00:00,2021-09-22 06:00:00,2021-09-22 02:00:00,CPLW,-55.0,0.0,55.0
