datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,ALTE,-499.0,-425.0,-74.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,ALTW,-313.0,10.0,-323.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,AMIL,216.0,0.0,216.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,CIN,-572.0,-115.0,-457.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,CPLE,547.0,-17.0,564.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,CPLW,-210.0,0.0,-210.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,CWLP,-49.0,0.0,-49.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,DUK,153.0,-21.0,174.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,HUDS,0.0,0.0,0.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,IPL,-19.0,-500.0,481.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,LAGN,0.0,0.0,0.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,LGEE,50.0,166.0,-116.0
2016-08-30 04:00:00,2016-08-30 00:00:00,2016-08-30 05:00:00,2016-08-30 01:00:00,LIND,-61.546,-61.546,0.0
