datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,AEP-C,0.0,0.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,AEP-P,0.0,0.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,ALEX,0.0,0.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,ALTE,-952.0,0.0,-952.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,ALTW,-219.0,0.0,-219.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,ALWX,0.0,0.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,AMIL,1786.0,116.0,1670.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,APS,0.0,0.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,CIN,-549.0,200.0,-749.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,CPLE,933.0,-35.0,968.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,CPLW,-292.0,0.0,-292.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,CWLP,-35.0,0.0,-35.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,DUK,-413.0,-405.0,-8.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,FE,0.0,0.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,HUDS,-307.0,-307.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,IPL,299.0,100.0,199.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,LAGN,0.0,1011.0,-1011.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,LGEE,481.0,292.0,189.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,LIND,-257.0,-257.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,MEC,-190.0,-636.0,446.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,MECS,-1595.0,-100.0,-1495.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,NEPT,-674.0,-674.0,0.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,NIPS,-871.0,0.0,-871.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,NYIS,-640.0,-699.0,59.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,OVEC,1277.0,760.0,517.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,SIGE,18.0,0.0,18.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,TVA,528.0,0.0,528.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,WEC,890.0,-90.0,980.0
2014-09-02 04:00:00,2014-09-02 00:00:00,2014-09-02 05:00:00,2014-09-02 01:00:00,WECX,0.0,0.0,0.0
2014-09-02 05:00:00,2014-09-02 01:00:00,2014-09-02 06:00:00,2014-09-02 02:00:00,AEP-C,0.0,0.0,0.0
