datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,ALTE,-472.0,-330.0,142.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,ALTW,9.0,-175.0,-184.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,AMIL,1176.0,0.0,-1176.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,CIN,-1066.0,-962.0,104.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,CPLE,344.0,-24.0,-368.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,CPLW,74.0,0.0,-74.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,CWLP,12.0,0.0,-12.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,DUK,753.0,758.0,5.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,HUDS,-303.614,-303.614,0.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,IPL,-458.0,0.0,458.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,LAGN,0.0,853.0,853.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,LGEE,484.0,-138.0,-622.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,LIND,-321.048,-321.048,0.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,MDU,0.0,1.0,1.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,MEC,-750.0,-668.0,82.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,MECS,-1421.0,-213.0,1208.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,NEPT,-0.128,-0.128,0.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,NIPS,-1459.0,-400.0,1059.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,NYIS,-1365.822,-1767.593,-401.771
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,SIGE,4.0,0.0,-4.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,TVA,1000.0,323.0,-677.0
2021-12-09 05:00:00,2021-12-09 00:00:00,2021-12-09 06:00:00,2021-12-09 01:00:00,WEC,325.0,-94.0,-419.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,ALTE,-383.0,-170.0,213.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,ALTW,38.0,-150.0,-188.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,AMIL,1184.0,0.0,-1184.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,CIN,-973.0,-950.0,23.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,CPLE,274.0,-26.0,-300.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,CPLW,65.0,0.0,-65.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,CWLP,2.0,0.0,-2.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,DUK,720.0,669.0,-51.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,HUDS,-305.199,-305.199,0.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,IPL,-468.0,0.0,468.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,LAGN,0.0,900.0,900.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,LGEE,581.0,-138.0,-719.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,LIND,-321.041,-321.041,0.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,MDU,0.0,0.0,0.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,MEC,-734.0,-668.0,66.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,MECS,-1571.0,-239.0,1332.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,NEPT,-0.056,-0.056,0.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,NIPS,-1513.0,-400.0,1113.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,NYIS,-1352.576,-1687.093,-334.517
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,SIGE,8.0,0.0,-8.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,TVA,1022.0,227.0,-795.0
2021-12-09 06:00:00,2021-12-09 01:00:00,2021-12-09 07:00:00,2021-12-09 02:00:00,WEC,474.0,6.0,-468.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,ALTE,-419.0,-130.0,289.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,ALTW,50.0,-150.0,-200.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,AMIL,1141.0,0.0,-1141.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,CIN,-941.001,-1075.0,-133.999
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,CPLE,346.0,-30.0,-376.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,CPLW,56.0,0.0,-56.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,CWLP,5.0,0.0,-5.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,DUK,680.0,656.0,-24.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,HUDS,-305.171,-305.171,0.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,IPL,-473.0,0.0,473.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,LAGN,0.0,900.0,900.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,LGEE,620.0,-138.0,-758.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,LIND,-321.041,-321.041,0.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,MDU,0.0,0.0,0.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,MEC,-756.0,-668.0,88.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,MECS,-1584.0,-226.0,1358.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,NEPT,-0.076,-0.076,0.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,NIPS,-1543.0,-400.0,1143.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,NYIS,-1316.154,-1667.324,-351.17
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,SIGE,16.0,0.0,-16.0
2021-12-09 07:00:00,2021-12-09 02:00:00,2021-12-09 08:00:00,2021-12-09 03:00:00,TVA,1001.0,235.0,-766.0
