datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,ALTE,-1122.0,-802.0,-320.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,ALTW,-442.0,0.0,-442.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,AMIL,843.0,116.0,727.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,CIN,-696.0,-175.0,-521.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,CPLE,529.0,0.0,529.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,CPLW,-212.0,0.0,-212.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,CWLP,-13.0,0.0,-13.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,DUK,68.0,-409.0,477.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,HUDS,0.0,0.0,0.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,IPL,440.0,-191.0,631.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,LAGN,0.0,930.0,-930.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,LGEE,420.0,185.0,235.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,LIND,-14.0,-14.0,0.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,MEC,-487.0,-652.0,165.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,MECS,-1488.0,-350.0,-1138.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,NEPT,-672.0,-672.0,0.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,NIPS,-326.0,0.0,-326.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,NYIS,-947.0,-1045.0,98.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,OVEC,755.0,521.0,234.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,SIGE,15.0,0.0,15.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,TVA,311.0,184.0,127.0
2014-12-06 05:00:00,2014-12-06 00:00:00,2014-12-06 06:00:00,2014-12-06 01:00:00,WEC,539.0,-190.0,729.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,ALTE,-1066.0,-1350.0,284.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,ALTW,-363.0,0.0,-363.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,AMIL,690.0,116.0,574.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,CIN,-834.0,-400.0,-434.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,CPLE,498.0,-15.0,513.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,CPLW,-228.0,0.0,-228.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,CWLP,-8.0,0.0,-8.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,DUK,15.0,-700.0,715.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,HUDS,0.0,0.0,0.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,IPL,260.0,-205.0,465.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,LAGN,0.0,880.0,-880.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,LGEE,359.0,185.0,174.0
2014-12-06 06:00:00,2014-12-06 01:00:00,2014-12-06 07:00:00,2014-12-06 02:00:00,LIND,22.0,22.0,0.0
