datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,AEP-C,0.0,0.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,AEP-P,0.0,0.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,ALEX,0.0,0.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,ALTE,-1094.0,0.0,-1094.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,ALTW,-435.0,0.0,-435.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,ALWX,0.0,0.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,AMIL,1995.0,58.0,1937.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,APS,0.0,0.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,CIN,-527.0,93.0,-620.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,CPLE,613.0,0.0,613.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,CPLW,-264.0,0.0,-264.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,CWLP,-16.0,0.0,-16.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,DUK,-48.0,106.0,-154.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,FE,0.0,0.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,HUDS,-79.0,-79.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,IPL,239.0,-500.0,739.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,LAGN,0.0,1007.0,-1007.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,LGEE,479.0,189.0,290.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,LIND,-5.0,-5.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,MEC,-407.0,-638.0,231.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,MECS,-2050.0,200.0,-2250.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,NEPT,-672.0,-672.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,NIPS,268.0,0.0,268.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,NYIS,-349.0,-549.0,200.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,OVEC,884.0,690.0,194.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,SIGE,0.0,0.0,0.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,TVA,670.0,0.0,670.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,WEC,635.0,-90.0,725.0
2014-08-02 04:00:00,2014-08-02 00:00:00,2014-08-02 05:00:00,2014-08-02 01:00:00,WECX,0.0,0.0,0.0
