datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,ALTE,-128.0,-587.5,-459.5
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,ALTW,429.0,-107.25,-536.25
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,AMIL,591.0,0.0,-591.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,CIN,-621.0,-1242.5,-621.5
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,CPLE,-900.0,11.0,911.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,CPLW,45.0,0.0,-45.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,CWLP,-44.0,0.0,44.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,DUK,121.0,155.0,34.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,HUDS,-58.884,-58.884,0.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,IPL,-803.0,-250.0,553.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,LAGN,0.0,0.0,0.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,LGEE,112.0,-58.0,-170.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,LIND,-272.153,-272.153,0.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,MDU,0.0,7.0,7.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,MEC,-179.0,-414.0,-235.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,MECS,-919.0,-425.0,494.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,NEPT,-381.184,-381.184,0.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,NIPS,-1680.0,0.0,1680.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,NYIS,-282.498,45.118,327.616
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,SIGE,16.0,0.0,-16.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,TVA,442.0,0.0,-442.0
2021-03-29 04:00:00,2021-03-29 00:00:00,2021-03-29 05:00:00,2021-03-29 01:00:00,WEC,839.0,-94.0,-933.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,ALTE,-79.0,425.0,504.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,ALTW,446.0,0.0,-446.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,AMIL,891.0,-50.0,-941.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,CIN,-721.0,-1525.0,-804.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,CPLE,-611.0,65.0,676.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,CPLW,74.0,0.0,-74.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,CWLP,-45.0,0.0,45.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,DUK,293.0,155.0,-138.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,HUDS,-6.192,-6.192,0.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,IPL,-630.0,-337.5,292.5
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,LAGN,0.0,0.0,0.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,LGEE,171.0,-58.0,-229.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,LIND,-40.392,-40.392,0.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,MDU,0.0,0.0,0.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,MEC,-181.0,-414.0,-233.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,MECS,-1856.0,-465.0,1391.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,NEPT,-381.267,-381.267,0.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,NIPS,-1501.0,0.0,1501.0
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,NYIS,-201.652,35.464,237.116
2021-03-29 05:00:00,2021-03-29 01:00:00,2021-03-29 06:00:00,2021-03-29 02:00:00,SIGE,10.0,0.0,-10.0
