datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,ALTE,-1197.0,-700.0,-497.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,ALTW,-375.0,0.0,-375.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,AMIL,868.0,-84.0,952.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,CIN,-954.0,241.0,-1195.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,CPLE,987.0,-10.0,997.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,CPLW,-346.0,0.0,-346.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,CWLP,-60.0,0.0,-60.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,DUK,-661.0,-1407.0,746.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,HUDS,-6.0,-6.0,0.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,IPL,2.0,-50.0,52.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,LAGN,0.0,853.0,-853.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,LGEE,42.0,316.0,-274.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,LIND,-10.0,-10.0,0.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,MEC,-548.0,-652.0,104.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,MECS,-1153.0,-400.0,-753.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,NEPT,-341.0,-341.0,0.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,NIPS,33.0,0.0,33.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,NYIS,-294.0,-385.0,91.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,OVEC,1815.0,1363.0,452.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,SIGE,31.0,0.0,31.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,TVA,523.0,3.0,520.0
2014-11-20 05:00:00,2014-11-20 00:00:00,2014-11-20 06:00:00,2014-11-20 01:00:00,WEC,201.0,-490.0,691.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,ALTE,-1245.0,-1050.0,-195.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,ALTW,-379.0,0.0,-379.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,AMIL,942.0,-251.0,1193.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,CIN,-898.0,413.0,-1311.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,CPLE,1299.0,0.0,1299.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,CPLW,-317.0,0.0,-317.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,CWLP,-53.0,0.0,-53.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,DUK,-464.0,-561.0,97.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,HUDS,0.0,0.0,0.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,IPL,48.0,-70.0,118.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,LAGN,0.0,784.0,-784.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,LGEE,111.0,316.0,-205.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,LIND,-2.0,-2.0,0.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,MEC,-518.0,-652.0,134.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,MECS,-1650.0,-275.0,-1375.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,NEPT,-214.0,-214.0,0.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,NIPS,11.0,0.0,11.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,NYIS,-375.0,-500.0,125.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,OVEC,1875.0,1363.0,512.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,SIGE,40.0,0.0,40.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,TVA,770.0,322.0,448.0
2014-11-20 06:00:00,2014-11-20 01:00:00,2014-11-20 07:00:00,2014-11-20 02:00:00,WEC,54.0,-490.0,544.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,ALTE,-1249.0,-1050.0,-199.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,ALTW,-365.0,0.0,-365.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,AMIL,940.0,-251.0,1191.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,CIN,-842.0,381.0,-1223.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,CPLE,1253.0,0.0,1253.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,CPLW,-323.0,0.0,-323.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,CWLP,-48.0,0.0,-48.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,DUK,-508.0,-602.0,94.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,HUDS,0.0,0.0,0.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,IPL,85.0,-75.0,160.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,LAGN,0.0,746.0,-746.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,LGEE,147.0,318.0,-171.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,LIND,4.0,4.0,0.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,MEC,-545.0,-652.0,107.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,MECS,-1640.0,-300.0,-1340.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,NEPT,-167.0,-167.0,0.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,NIPS,6.0,0.0,6.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,NYIS,-116.0,-117.0,1.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,OVEC,1876.0,1363.0,513.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,SIGE,37.0,0.0,37.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,TVA,785.0,320.0,465.0
2014-11-20 07:00:00,2014-11-20 02:00:00,2014-11-20 08:00:00,2014-11-20 03:00:00,WEC,64.0,-490.0,554.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,ALTE,-1255.0,-1050.0,-205.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,ALTW,-392.0,0.0,-392.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,AMIL,910.0,-251.0,1161.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,CIN,-855.0,495.0,-1350.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,CPLE,1191.0,0.0,1191.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,CPLW,-317.0,0.0,-317.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,CWLP,-45.0,0.0,-45.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,DUK,-485.0,-752.0,267.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,HUDS,0.0,0.0,0.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,IPL,99.0,-175.0,274.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,LAGN,0.0,764.0,-764.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,LGEE,132.0,318.0,-186.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,LIND,23.0,23.0,0.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,MEC,-548.0,-652.0,104.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,MECS,-1723.0,-400.0,-1323.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,NEPT,-74.0,-74.0,0.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,NIPS,-6.0,0.0,-6.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,NYIS,-63.0,-49.0,-14.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,OVEC,1876.0,1363.0,513.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,SIGE,34.0,0.0,34.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,TVA,775.0,322.0,453.0
2014-11-20 08:00:00,2014-11-20 03:00:00,2014-11-20 09:00:00,2014-11-20 04:00:00,WEC,56.0,-490.0,546.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,ALTE,-1203.0,-1050.0,-153.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,ALTW,-326.0,0.0,-326.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,AMIL,871.0,-251.0,1122.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,CIN,-940.0,496.0,-1436.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,CPLE,932.0,-30.0,962.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,CPLW,-326.0,0.0,-326.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,CWLP,-40.0,0.0,-40.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,DUK,-552.0,-838.0,286.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,HUDS,0.0,0.0,0.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,IPL,43.0,-205.0,248.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,LAGN,0.0,938.0,-938.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,LGEE,150.0,323.0,-173.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,LIND,11.0,11.0,0.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,MEC,-521.0,-652.0,131.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,MECS,-1566.0,-360.0,-1206.0
2014-11-20 09:00:00,2014-11-20 04:00:00,2014-11-20 10:00:00,2014-11-20 05:00:00,NEPT,-169.0,-169.0,0.0
