datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,ALTE,-264.0,0.0,264.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,ALTW,-512.0,0.0,512.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,AMIL,-525.0,0.0,525.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,CIN,-296.0,-400.0,-104.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,CPLE,824.0,-23.0,-847.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,CPLW,-160.0,0.0,160.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,CWLP,-56.0,0.0,56.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,DUK,-73.0,36.0,109.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,HUDS,-261.552,-261.552,0.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,IPL,96.0,-150.0,-246.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,LAGN,0.0,0.0,0.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,LGEE,410.0,-87.0,-497.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,LIND,-320.947,-320.947,0.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,MDU,0.0,70.0,70.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,MEC,-1054.0,-859.0,195.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,MECS,-794.0,-585.0,209.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,NEPT,-381.488,-381.488,0.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,NIPS,-1331.0,0.0,1331.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,NYIS,-1130.272,-1058.336,71.936
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,SIGE,1.0,0.0,-1.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,TVA,754.0,0.0,-754.0
2021-07-17 04:00:00,2021-07-17 00:00:00,2021-07-17 05:00:00,2021-07-17 01:00:00,WEC,825.0,0.0,-825.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,ALTE,-358.0,-150.0,208.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,ALTW,-335.0,0.0,335.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,AMIL,-78.0,-24.0,54.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,CIN,-232.0,-620.0,-388.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,CPLE,982.0,33.0,-949.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,CPLW,-169.0,0.0,169.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,CWLP,-46.0,0.0,46.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,DUK,3.0,-66.0,-69.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,HUDS,-256.668,-256.668,0.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,IPL,180.0,0.0,-180.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,LAGN,0.0,0.0,0.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,LGEE,444.0,-85.0,-529.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,LIND,-320.947,-320.947,0.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,MDU,0.0,63.0,63.0
2021-07-17 05:00:00,2021-07-17 01:00:00,2021-07-17 06:00:00,2021-07-17 02:00:00,MEC,-911.0,-659.0,252.0
