datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,ALTE,-450.0,-600.0,-150.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,ALTW,-187.0,-50.0,137.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,AMIL,-192.0,-100.0,92.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,CIN,-813.0,-500.0,313.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,CPLE,-299.0,-12.0,287.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,CPLW,11.0,0.0,-11.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,CWLP,-45.0,0.0,45.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,DUK,282.0,369.0,87.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,HUDS,-276.12,-276.12,0.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,IPL,-739.0,-350.0,389.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,LAGN,0.0,0.0,0.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,LGEE,178.0,-94.0,-272.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,LIND,-319.442,-319.442,0.0
2021-03-19 04:00:00,2021-03-19 00:00:00,2021-03-19 05:00:00,2021-03-19 01:00:00,MDU,0.0,117.0,117.0
