datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,ALTE,-79.0,712.5,791.5
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,ALTW,198.0,-75.0,-273.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,AMIL,317.0,0.0,-317.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,CIN,-966.0,-1137.5,-171.5
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,CPLE,-421.0,-120.0,301.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,CPLW,26.0,0.0,-26.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,CWLP,-49.0,0.0,49.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,DUK,665.0,66.0,-599.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,HUDS,0.0,0.0,0.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,IPL,-724.0,-450.0,274.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,LAGN,0.0,0.0,0.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,LGEE,275.0,-188.0,-463.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,LIND,-282.434,-282.434,0.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,MDU,0.0,0.0,0.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,MEC,-684.0,-414.0,270.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,MECS,-1325.0,-545.0,780.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,NEPT,-378.247,-378.247,0.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,NIPS,-1240.0,0.0,1240.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,NYIS,349.565,33.072,-316.493
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,SIGE,2.0,0.0,-2.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,TVA,450.0,0.0,-450.0
2021-04-02 04:00:00,2021-04-02 00:00:00,2021-04-02 05:00:00,2021-04-02 01:00:00,WEC,1174.0,0.0,-1174.0
2021-04-02 05:00:00,2021-04-02 01:00:00,2021-04-02 06:00:00,2021-04-02 02:00:00,ALTE,-125.0,1250.0,1375.0
2021-04-02 05:00:00,2021-04-02 01:00:00,2021-04-02 06:00:00,2021-04-02 02:00:00,ALTW,166.0,-100.0,-266.0
2021-04-02 05:00:00,2021-04-02 01:00:00,2021-04-02 06:00:00,2021-04-02 02:00:00,AMIL,131.0,-25.0,-156.0
2021-04-02 05:00:00,2021-04-02 01:00:00,2021-04-02 06:00:00,2021-04-02 02:00:00,CIN,-972.0,-1278.75,-306.75
2021-04-02 05:00:00,2021-04-02 01:00:00,2021-04-02 06:00:00,2021-04-02 02:00:00,CPLE,-440.0,-128.0,312.0
2021-04-02 05:00:00,2021-04-02 01:00:00,2021-04-02 06:00:00,2021-04-02 02:00:00,CPLW,24.0,0.0,-24.0
