datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,ALTE,-334.0,-175.0,159.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,ALTW,-70.0,0.0,70.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,AMIL,1437.0,-36.25,-1473.25
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,CIN,-61.0,-275.0,-214.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,CPLE,185.0,-22.0,-207.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,CPLW,-53.0,0.0,53.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,CWLP,-20.0,0.0,20.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,DUK,229.0,259.0,30.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,HUDS,-345.492,-345.492,0.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,IPL,-50.0,0.0,50.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,LAGN,0.0,0.0,0.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,LGEE,321.0,-111.0,-432.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,LIND,-317.851,-317.851,0.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,MDU,0.0,0.0,0.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,MEC,-784.0,-654.0,130.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,MECS,-3082.0,-565.0,2517.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,NEPT,-381.457,-381.457,0.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,NIPS,-1267.0,-450.0,817.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,NYIS,-1019.673,-803.0,216.673
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,SIGE,11.0,0.0,-11.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,TVA,1009.0,0.0,-1009.0
2021-09-02 04:00:00,2021-09-02 00:00:00,2021-09-02 05:00:00,2021-09-02 01:00:00,WEC,602.0,-94.0,-696.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,ALTE,-517.0,-377.75,139.25
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,ALTW,-44.0,0.0,44.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,AMIL,1304.0,-98.25,-1402.25
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,CIN,-75.0,-75.0,0.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,CPLE,191.0,-4.0,-195.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,CPLW,-53.0,0.0,53.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,CWLP,-9.0,0.0,9.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,DUK,260.0,94.0,-166.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,HUDS,-240.492,-240.492,0.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,IPL,-61.0,0.0,61.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,LAGN,0.0,0.0,0.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,LGEE,317.0,-109.0,-426.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,LIND,-321.005,-321.005,0.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,MDU,0.0,0.0,0.0
2021-09-02 05:00:00,2021-09-02 01:00:00,2021-09-02 06:00:00,2021-09-02 02:00:00,MEC,-760.0,-656.0,104.0
