datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,AEP-C,0.0,0.0,0.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,AEP-P,0.0,0.0,0.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,ALEX,0.0,0.0,0.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,ALTE,-707.0,-617.0,-90.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,ALTW,-353.0,-325.0,-28.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,ALWX,0.0,0.0,0.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,AMIL,939.0,5.0,934.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,APS,0.0,0.0,0.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,CIN,-326.0,-1082.0,756.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,CPLE,1143.0,0.0,1143.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,CPLW,-153.0,0.0,-153.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,CWLP,-103.0,0.0,-103.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,DUK,78.0,775.0,-697.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,FE,0.0,0.0,0.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,HUDS,-311.0,-311.0,0.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,IPL,60.0,-450.0,510.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,LAGN,0.0,748.0,-748.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,LGEE,445.0,212.0,233.0
2014-03-05 05:00:00,2014-03-05 00:00:00,2014-03-05 06:00:00,2014-03-05 01:00:00,LIND,-41.0,-41.0,0.0
