datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,ALEX,0.0,0.0,0.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,ALTE,-1034.0,-25.0,-1009.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,ALTW,-227.0,-75.0,-152.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,ALWX,0.0,0.0,0.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,AMIL,1840.0,-152.0,1992.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,APS,0.0,0.0,0.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,CIN,-388.0,0.0,-388.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,CPLE,1007.0,0.0,1007.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,CPLW,-201.0,0.0,-201.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,CWLP,-148.0,0.0,-148.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,DUK,-242.0,115.0,-357.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,FE,0.0,0.0,0.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,HUDS,0.0,0.0,0.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,IPL,287.0,41.0,246.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,LAGN,0.0,714.0,-714.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,LGEE,412.0,11.0,401.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,LIND,-71.0,-71.0,0.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,MEC,-57.0,-435.0,378.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,MECS,-2025.0,-614.0,-1411.0
2014-04-18 04:00:00,2014-04-18 00:00:00,2014-04-18 05:00:00,2014-04-18 01:00:00,NEPT,-674.0,-674.0,0.0
