datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,ALTE,76.0,0.0,-76.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,ALTW,-215.0,0.0,215.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,AMIL,685.0,0.0,-685.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,CIN,-621.0,-850.0,-229.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,CPLE,452.0,-90.0,-542.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,CPLW,-121.0,0.0,121.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,CWLP,-53.0,0.0,53.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,DUK,49.0,11.0,-38.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,HUDS,-407.412,-407.412,0.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,IPL,-74.0,0.0,74.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,LAGN,0.0,0.0,0.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,LGEE,118.0,-114.75,-232.75
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,LIND,-6.783,-6.783,0.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,MDU,0.0,0.0,0.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,MEC,-683.0,-655.0,28.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,MECS,-2186.0,-559.0,1627.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,NEPT,-377.531,-377.531,0.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,NIPS,-1290.0,0.0,1290.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,NYIS,-1370.721,-1197.128,173.593
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,SIGE,7.0,0.0,-7.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,TVA,931.0,0.0,-931.0
2021-08-24 04:00:00,2021-08-24 00:00:00,2021-08-24 05:00:00,2021-08-24 01:00:00,WEC,842.0,0.0,-842.0
2021-08-24 05:00:00,2021-08-24 01:00:00,2021-08-24 06:00:00,2021-08-24 02:00:00,ALTE,169.0,0.0,-169.0
2021-08-24 05:00:00,2021-08-24 01:00:00,2021-08-24 06:00:00,2021-08-24 02:00:00,ALTW,-161.0,0.0,161.0
2021-08-24 05:00:00,2021-08-24 01:00:00,2021-08-24 06:00:00,2021-08-24 02:00:00,AMIL,854.0,0.0,-854.0
