datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,ALEX,0.0,0.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,ALTE,-694.0,-100.0,-594.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,ALTW,-77.0,0.0,-77.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,ALWX,0.0,0.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,AMIL,1626.0,174.0,1452.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,APS,0.0,0.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,CIN,-329.0,-68.0,-261.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,CPLE,1770.0,-95.0,1865.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,CPLW,-127.0,0.0,-127.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,CWLP,-27.0,0.0,-27.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,DUK,481.0,863.0,-382.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,FE,0.0,0.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,HUDS,-461.0,-461.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,IPL,393.0,-150.0,543.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,LAGN,0.0,949.0,-949.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,LGEE,247.0,250.0,-3.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,LIND,-321.0,-321.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,MEC,35.0,-461.0,496.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,MECS,-3832.0,-161.0,-3671.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,NEPT,-672.0,-672.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,NIPS,-142.0,0.0,-142.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,NYIS,-1330.0,-1631.0,301.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,OVEC,2145.0,1506.0,639.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,SIGE,0.0,0.0,0.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,TVA,1089.0,1254.0,-165.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,WEC,851.0,-490.0,1341.0
2014-02-28 05:00:00,2014-02-28 00:00:00,2014-02-28 06:00:00,2014-02-28 01:00:00,WECX,0.0,0.0,0.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,AEP-C,0.0,0.0,0.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,AEP-P,0.0,0.0,0.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,ALEX,0.0,0.0,0.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,ALTE,-702.0,100.0,-802.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,ALTW,-24.0,0.0,-24.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,ALWX,0.0,0.0,0.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,AMIL,1653.0,214.0,1439.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,APS,0.0,0.0,0.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,CIN,-386.0,225.0,-611.0
2014-02-28 06:00:00,2014-02-28 01:00:00,2014-02-28 07:00:00,2014-02-28 02:00:00,CPLE,1690.0,-95.0,1785.0
