datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,ALTE,-830.0,-496.0,334.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,ALTW,-198.0,0.0,198.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,AMIL,1539.0,58.0,-1481.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,CIN,-884.0,464.0,1348.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,CPLE,1574.0,3.0,-1571.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,CPLW,-159.0,0.0,159.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,CWLP,-13.0,0.0,13.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,DUK,165.0,501.0,336.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,HUDS,-103.0,-103.0,0.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,IPL,-66.0,150.0,216.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,LAGN,0.0,528.0,528.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,LGEE,237.0,290.0,53.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,LIND,-295.0,-295.0,0.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,MEC,-362.0,-652.0,-290.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,MECS,-1988.0,-250.0,1738.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,NEPT,-339.0,-339.0,0.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,NIPS,-566.0,0.0,566.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,NYIS,-1026.0,-968.0,58.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,OVEC,1020.0,466.0,-554.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,SIGE,2.0,0.0,-2.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,TVA,1302.0,1046.0,-256.0
2015-01-20 05:00:00,2015-01-20 00:00:00,2015-01-20 06:00:00,2015-01-20 01:00:00,WEC,1255.0,-90.0,-1345.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,ALTE,-797.0,-700.0,97.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,ALTW,-153.0,0.0,153.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,AMIL,1696.0,58.0,-1638.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,CIN,-908.0,514.0,1422.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,CPLE,1609.0,3.0,-1606.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,CPLW,-160.0,0.0,160.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,CWLP,0.0,0.0,0.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,DUK,168.0,525.0,357.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,HUDS,-104.0,-104.0,0.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,IPL,-86.0,100.0,186.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,LAGN,0.0,443.0,443.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,LGEE,274.0,290.0,16.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,LIND,-287.0,-287.0,0.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,MEC,-336.0,-652.0,-316.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,MECS,-2538.0,-300.0,2238.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,NEPT,-335.0,-335.0,0.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,NIPS,-625.0,0.0,625.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,NYIS,-977.0,-860.0,117.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,OVEC,979.0,466.0,-513.0
2015-01-20 06:00:00,2015-01-20 01:00:00,2015-01-20 07:00:00,2015-01-20 02:00:00,SIGE,1.0,0.0,-1.0
