datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,ALEX,0.0,0.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,ALTE,-526.0,340.0,-866.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,ALTW,-481.0,0.0,-481.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,ALWX,0.0,0.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,AMIL,1371.0,906.0,465.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,APS,0.0,0.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,CIN,-705.0,939.0,-1644.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,CPLE,972.0,-183.0,1155.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,CPLW,-263.0,0.0,-263.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,CWLP,-50.0,0.0,-50.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,DUK,182.0,-544.0,726.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,FE,0.0,0.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,HUDS,-6.0,-6.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,IPL,-355.0,550.0,-905.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,LAGN,0.0,1317.0,-1317.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,LGEE,406.0,686.0,-280.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,LIND,-315.0,-315.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,MEC,-380.0,-418.0,38.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,MECS,1778.0,875.0,903.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,NEPT,-37.0,-37.0,0.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,NIPS,-994.0,0.0,-994.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,NYIS,301.0,99.0,202.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,OVEC,2120.0,1691.0,429.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,SIGE,26.0,0.0,26.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,TVA,819.0,150.0,669.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,WEC,1839.0,-90.0,1929.0
2014-01-08 05:00:00,2014-01-08 00:00:00,2014-01-08 06:00:00,2014-01-08 01:00:00,WECX,0.0,0.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,AEP-C,0.0,0.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,AEP-P,0.0,0.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,ALEX,0.0,0.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,ALTE,-578.0,406.0,-984.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,ALTW,-439.0,0.0,-439.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,ALWX,0.0,0.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,AMIL,1354.0,843.0,511.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,APS,0.0,0.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,CIN,-782.0,350.0,-1132.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,CPLE,871.0,-26.0,897.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,CPLW,-264.0,0.0,-264.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,CWLP,-47.0,0.0,-47.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,DUK,140.0,-725.0,865.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,FE,0.0,0.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,HUDS,-102.0,-102.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,IPL,-416.0,703.0,-1119.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,LAGN,0.0,1332.0,-1332.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,LGEE,621.0,587.0,34.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,LIND,-321.0,-321.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,MEC,-391.0,-372.0,-19.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,MECS,2150.0,1025.0,1125.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,NEPT,-167.0,-167.0,0.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,NIPS,-1010.0,0.0,-1010.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,NYIS,449.0,105.0,344.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,OVEC,2004.0,1691.0,313.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,SIGE,23.0,0.0,23.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,TVA,737.0,525.0,212.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,WEC,1827.0,-90.0,1917.0
2014-01-08 06:00:00,2014-01-08 01:00:00,2014-01-08 07:00:00,2014-01-08 02:00:00,WECX,0.0,0.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,AEP-C,0.0,0.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,AEP-P,0.0,0.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,ALEX,0.0,0.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,ALTE,-611.0,406.0,-1017.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,ALTW,-416.0,0.0,-416.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,ALWX,0.0,0.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,AMIL,1411.0,880.0,531.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,APS,0.0,0.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,CIN,-791.0,163.0,-954.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,CPLE,864.0,-63.0,927.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,CPLW,-275.0,0.0,-275.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,CWLP,-45.0,0.0,-45.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,DUK,69.0,-677.0,746.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,FE,0.0,0.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,HUDS,-12.0,-12.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,IPL,-434.0,825.0,-1259.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,LAGN,0.0,1377.0,-1377.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,LGEE,611.0,639.0,-28.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,LIND,-321.0,-321.0,0.0
2014-01-08 07:00:00,2014-01-08 02:00:00,2014-01-08 08:00:00,2014-01-08 03:00:00,MEC,-378.0,-322.0,-56.0
