datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,ALEX,0.0,0.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,ALTE,-878.0,-313.0,-565.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,ALTW,45.0,0.0,45.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,ALWX,0.0,0.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,AMIL,1451.0,48.0,1403.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,APS,0.0,0.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,CIN,-929.0,-406.0,-523.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,CPLE,887.0,0.0,887.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,CPLW,-191.0,0.0,-191.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,CWLP,-22.0,0.0,-22.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,DUK,-258.0,51.0,-309.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,FE,0.0,0.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,HUDS,0.0,0.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,IPL,36.0,-349.0,385.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,LAGN,0.0,715.0,-715.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,LGEE,356.0,109.0,247.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,LIND,-72.0,-72.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,MEC,-14.0,-435.0,421.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,MECS,-1889.0,-725.0,-1164.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,NEPT,-670.0,-670.0,0.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,NIPS,-880.0,0.0,-880.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,NYIS,-851.0,-612.0,-239.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,OVEC,1030.0,650.0,380.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,SIGE,23.0,0.0,23.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,TVA,477.0,103.0,374.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,WEC,296.0,-90.0,386.0
2014-04-19 04:00:00,2014-04-19 00:00:00,2014-04-19 05:00:00,2014-04-19 01:00:00,WECX,0.0,0.0,0.0
2014-04-19 05:00:00,2014-04-19 01:00:00,2014-04-19 06:00:00,2014-04-19 02:00:00,AEP-C,0.0,0.0,0.0
2014-04-19 05:00:00,2014-04-19 01:00:00,2014-04-19 06:00:00,2014-04-19 02:00:00,AEP-P,0.0,0.0,0.0
2014-04-19 05:00:00,2014-04-19 01:00:00,2014-04-19 06:00:00,2014-04-19 02:00:00,ALEX,0.0,0.0,0.0
