datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,ALTE,-741.0,-200.0,-541.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,ALTW,-363.0,0.0,-363.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,AMIL,1078.0,58.0,1020.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,CIN,-745.0,-50.0,-695.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,CPLE,-201.0,-68.0,-133.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,CPLW,-211.0,0.0,-211.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,CWLP,-108.0,0.0,-108.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,DUK,193.0,-332.0,525.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,HUDS,0.0,0.0,0.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,IPL,110.0,-450.0,560.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,LAGN,0.0,304.0,-304.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,LGEE,233.0,187.0,46.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,LIND,-3.0,-3.0,0.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,MEC,-295.0,-647.0,352.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,MECS,-996.0,-704.0,-292.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,NEPT,-672.0,-672.0,0.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,NIPS,-560.0,0.0,-560.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,NYIS,-258.0,-180.0,-78.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,OVEC,591.0,402.0,189.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,SIGE,9.0,0.0,9.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,TVA,445.0,96.0,349.0
2014-10-13 04:00:00,2014-10-13 00:00:00,2014-10-13 05:00:00,2014-10-13 01:00:00,WEC,238.0,-90.0,328.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,ALTE,-693.0,-200.0,-493.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,ALTW,-362.0,0.0,-362.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,AMIL,1127.0,116.0,1011.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,CIN,-794.0,0.0,-794.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,CPLE,-322.0,-58.0,-264.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,CPLW,-196.0,0.0,-196.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,CWLP,-97.0,0.0,-97.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,DUK,163.0,-278.0,441.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,HUDS,0.0,0.0,0.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,IPL,64.0,-450.0,514.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,LAGN,0.0,300.0,-300.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,LGEE,188.0,192.0,-4.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,LIND,-17.0,-17.0,0.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,MEC,-290.0,-647.0,357.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,MECS,-762.0,-700.0,-62.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,NEPT,-672.0,-672.0,0.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,NIPS,-682.0,0.0,-682.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,NYIS,-148.0,-67.0,-81.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,OVEC,596.0,426.0,170.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,SIGE,7.0,0.0,7.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,TVA,419.0,96.0,323.0
2014-10-13 05:00:00,2014-10-13 01:00:00,2014-10-13 06:00:00,2014-10-13 02:00:00,WEC,366.0,-90.0,456.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,ALTE,-672.0,-200.0,-472.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,ALTW,-377.0,0.0,-377.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,AMIL,1064.0,116.0,948.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,CIN,-786.0,-200.0,-586.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,CPLE,-388.0,-54.0,-334.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,CPLW,-184.0,0.0,-184.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,CWLP,-95.0,0.0,-95.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,DUK,126.0,-360.0,486.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,HUDS,0.0,0.0,0.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,IPL,46.0,-450.0,496.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,LAGN,0.0,300.0,-300.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,LGEE,157.0,192.0,-35.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,LIND,-3.0,-3.0,0.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,MEC,-329.0,-647.0,318.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,MECS,-744.0,-669.0,-75.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,NEPT,-672.0,-672.0,0.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,NIPS,-763.0,0.0,-763.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,NYIS,-226.0,-116.0,-110.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,OVEC,600.0,426.0,174.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,SIGE,3.0,0.0,3.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,TVA,409.0,2.0,407.0
2014-10-13 06:00:00,2014-10-13 02:00:00,2014-10-13 07:00:00,2014-10-13 03:00:00,WEC,439.0,-90.0,529.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,ALTE,-655.0,-200.0,-455.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,ALTW,-389.0,0.0,-389.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,AMIL,1155.0,116.0,1039.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,CIN,-779.0,0.0,-779.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,CPLE,-399.0,-54.0,-345.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,CPLW,-175.0,0.0,-175.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,CWLP,-100.0,0.0,-100.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,DUK,148.0,-406.0,554.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,HUDS,0.0,0.0,0.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,IPL,52.0,-325.0,377.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,LAGN,0.0,300.0,-300.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,LGEE,139.0,192.0,-53.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,LIND,-2.0,-2.0,0.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,MEC,-337.0,-647.0,310.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,MECS,-711.0,-679.0,-32.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,NEPT,-671.0,-671.0,0.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,NIPS,-726.0,0.0,-726.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,NYIS,-128.0,-1.0,-127.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,OVEC,627.0,426.0,201.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,SIGE,2.0,0.0,2.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,TVA,415.0,1.0,414.0
2014-10-13 07:00:00,2014-10-13 03:00:00,2014-10-13 08:00:00,2014-10-13 04:00:00,WEC,530.0,-90.0,620.0
2014-10-13 08:00:00,2014-10-13 04:00:00,2014-10-13 09:00:00,2014-10-13 05:00:00,ALTE,-648.0,-200.0,-448.0
2014-10-13 08:00:00,2014-10-13 04:00:00,2014-10-13 09:00:00,2014-10-13 05:00:00,ALTW,-386.0,0.0,-386.0
2014-10-13 08:00:00,2014-10-13 04:00:00,2014-10-13 09:00:00,2014-10-13 05:00:00,AMIL,1271.0,116.0,1155.0
2014-10-13 08:00:00,2014-10-13 04:00:00,2014-10-13 09:00:00,2014-10-13 05:00:00,CIN,-804.0,100.0,-904.0
2014-10-13 08:00:00,2014-10-13 04:00:00,2014-10-13 09:00:00,2014-10-13 05:00:00,CPLE,-340.0,-54.0,-286.0
2014-10-13 08:00:00,2014-10-13 04:00:00,2014-10-13 09:00:00,2014-10-13 05:00:00,CPLW,-185.0,0.0,-185.0
2014-10-13 08:00:00,2014-10-13 04:00:00,2014-10-13 09:00:00,2014-10-13 05:00:00,CWLP,-105.0,0.0,-105.0
2014-10-13 08:00:00,2014-10-13 04:00:00,2014-10-13 09:00:00,2014-10-13 05:00:00,DUK,156.0,-334.0,490.0
