datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,ALTE,-412.0,-100.0,-312.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,ALTW,-69.0,0.0,-69.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,AMIL,-15.0,0.0,-15.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,CIN,-1103.0,-410.0,-693.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,CPLE,-125.0,-7.0,-118.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,CPLW,-208.0,0.0,-208.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,CWLP,18.0,0.0,18.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,DUK,-180.0,-383.0,203.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,HUDS,0.0,0.0,0.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,IPL,-217.0,-475.0,258.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,LAGN,0.0,0.0,0.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,LGEE,220.0,61.0,159.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,LIND,-319.817,-319.817,0.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,MEC,-253.0,-601.0,348.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,MECS,-1389.0,-200.0,-1189.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,NEPT,-674.092,-674.092,0.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,NIPS,-783.0,0.0,-783.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,NYIS,-604.528,-559.555,-44.973
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,OVEC,207.0,-19.0,226.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,SIGE,13.0,0.0,13.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,TVA,316.0,464.0,-148.0
2016-09-02 04:00:00,2016-09-02 00:00:00,2016-09-02 05:00:00,2016-09-02 01:00:00,WEC,1514.0,-970.0,2484.0
2016-09-02 05:00:00,2016-09-02 01:00:00,2016-09-02 06:00:00,2016-09-02 02:00:00,ALTE,-475.0,-1175.0,700.0
2016-09-02 05:00:00,2016-09-02 01:00:00,2016-09-02 06:00:00,2016-09-02 02:00:00,ALTW,-77.0,0.0,-77.0
2016-09-02 05:00:00,2016-09-02 01:00:00,2016-09-02 06:00:00,2016-09-02 02:00:00,AMIL,-279.0,0.0,-279.0
2016-09-02 05:00:00,2016-09-02 01:00:00,2016-09-02 06:00:00,2016-09-02 02:00:00,CIN,-1080.0,-595.0,-485.0
2016-09-02 05:00:00,2016-09-02 01:00:00,2016-09-02 06:00:00,2016-09-02 02:00:00,CPLE,-408.0,3.0,-411.0
