datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,ALTE,-216.0,200.0,416.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,ALTW,208.0,-25.0,-233.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,AMIL,3.0,-100.0,-103.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,CIN,-550.0,-900.0,-350.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,CPLE,-175.0,35.0,210.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,CPLW,-10.0,0.0,10.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,CWLP,-54.0,0.0,54.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,DUK,504.0,-1.0,-505.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,HUDS,-0.288,-0.288,0.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,IPL,-728.0,-250.0,478.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,LAGN,0.0,0.0,0.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,LGEE,129.0,-43.0,-172.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,LIND,-4.788,-4.788,0.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,MDU,0.0,0.0,0.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,MEC,-857.0,-647.0,210.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,MECS,-764.0,-440.0,324.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,NEPT,-379.648,-379.648,0.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,NIPS,-1483.0,0.0,1483.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,NYIS,-107.776,-119.442,-11.666
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,SIGE,14.0,0.0,-14.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,TVA,939.0,186.0,-753.0
2021-04-26 04:00:00,2021-04-26 00:00:00,2021-04-26 05:00:00,2021-04-26 01:00:00,WEC,1025.0,-94.0,-1119.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,ALTE,-297.0,200.0,497.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,ALTW,133.0,0.0,-133.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,AMIL,88.0,-100.0,-188.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,CIN,-593.0,-1000.0,-407.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,CPLE,-16.0,63.0,79.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,CPLW,2.0,0.0,-2.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,CWLP,-31.0,0.0,31.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,DUK,600.0,3.0,-597.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,HUDS,-0.288,-0.288,0.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,IPL,-751.0,-400.0,351.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,LAGN,0.0,0.0,0.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,LGEE,63.0,-43.0,-106.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,LIND,-2.513,-2.513,0.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,MDU,0.0,0.0,0.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,MEC,-849.0,-647.0,202.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,MECS,-1231.335,-442.5,788.835
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,NEPT,-381.965,-381.965,0.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,NIPS,-1427.0,0.0,1427.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,NYIS,-166.999,-120.475,46.524
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,SIGE,6.0,0.0,-6.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,TVA,1028.0,0.0,-1028.0
2021-04-26 05:00:00,2021-04-26 01:00:00,2021-04-26 06:00:00,2021-04-26 02:00:00,WEC,954.0,-100.0,-1054.0
2021-04-26 06:00:00,2021-04-26 02:00:00,2021-04-26 07:00:00,2021-04-26 03:00:00,ALTE,-343.0,0.0,343.0
2021-04-26 06:00:00,2021-04-26 02:00:00,2021-04-26 07:00:00,2021-04-26 03:00:00,ALTW,110.0,0.0,-110.0
2021-04-26 06:00:00,2021-04-26 02:00:00,2021-04-26 07:00:00,2021-04-26 03:00:00,AMIL,129.0,-59.75,-188.75
2021-04-26 06:00:00,2021-04-26 02:00:00,2021-04-26 07:00:00,2021-04-26 03:00:00,CIN,-566.0,-1050.0,-484.0
2021-04-26 06:00:00,2021-04-26 02:00:00,2021-04-26 07:00:00,2021-04-26 03:00:00,CPLE,7.0,65.0,58.0
2021-04-26 06:00:00,2021-04-26 02:00:00,2021-04-26 07:00:00,2021-04-26 03:00:00,CPLW,8.0,0.0,-8.0
2021-04-26 06:00:00,2021-04-26 02:00:00,2021-04-26 07:00:00,2021-04-26 03:00:00,CWLP,-32.0,0.0,32.0
