datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,AEP-C,0.0,0.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,AEP-P,0.0,0.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,ALEX,0.0,0.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,ALTE,-454.0,-705.0,251.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,ALTW,-135.0,-200.0,65.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,ALWX,0.0,0.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,AMIL,1167.0,123.0,1044.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,APS,0.0,0.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,CIN,-984.0,-430.0,-554.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,CPLE,1019.0,0.0,1019.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,CPLW,-184.0,0.0,-184.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,CWLP,-52.0,0.0,-52.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,DUK,153.0,863.0,-710.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,FE,0.0,0.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,HUDS,0.0,0.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,IPL,-14.0,-425.0,411.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,LAGN,0.0,968.0,-968.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,LGEE,234.0,212.0,22.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,LIND,-109.0,-109.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,MEC,-66.0,-715.0,649.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,MECS,-1633.0,-400.0,-1233.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,NEPT,0.0,0.0,0.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,NIPS,-480.0,0.0,-480.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,NYIS,-2044.0,-2233.0,189.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,OVEC,1521.0,1196.0,325.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,SIGE,48.0,0.0,48.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,TVA,612.0,690.0,-78.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,WEC,65.0,-190.0,255.0
2014-03-12 04:00:00,2014-03-12 00:00:00,2014-03-12 05:00:00,2014-03-12 01:00:00,WECX,0.0,0.0,0.0
2014-03-12 05:00:00,2014-03-12 01:00:00,2014-03-12 06:00:00,2014-03-12 02:00:00,AEP-C,0.0,0.0,0.0
2014-03-12 05:00:00,2014-03-12 01:00:00,2014-03-12 06:00:00,2014-03-12 02:00:00,AEP-P,0.0,0.0,0.0
2014-03-12 05:00:00,2014-03-12 01:00:00,2014-03-12 06:00:00,2014-03-12 02:00:00,ALEX,0.0,0.0,0.0
2014-03-12 05:00:00,2014-03-12 01:00:00,2014-03-12 06:00:00,2014-03-12 02:00:00,ALTE,-428.0,-775.0,347.0
2014-03-12 05:00:00,2014-03-12 01:00:00,2014-03-12 06:00:00,2014-03-12 02:00:00,ALTW,-122.0,0.0,-122.0
2014-03-12 05:00:00,2014-03-12 01:00:00,2014-03-12 06:00:00,2014-03-12 02:00:00,ALWX,0.0,0.0,0.0
2014-03-12 05:00:00,2014-03-12 01:00:00,2014-03-12 06:00:00,2014-03-12 02:00:00,AMIL,1022.0,48.0,974.0
