datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,ALTE,-1251.0,-325.0,-926.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,ALTW,-140.0,0.0,-140.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,AMIL,1572.0,116.0,1456.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,CIN,-975.0,-150.0,-825.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,CPLE,1155.0,0.0,1155.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,CPLW,-210.0,0.0,-210.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,CWLP,-13.0,0.0,-13.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,DUK,-247.0,-510.0,263.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,HUDS,0.0,0.0,0.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,IPL,-3.0,0.0,-3.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,LAGN,0.0,616.0,-616.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,LGEE,268.0,265.0,3.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,LIND,272.0,272.0,0.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,MEC,-109.0,-652.0,543.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,MECS,-1815.0,-527.0,-1288.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,NEPT,-507.0,-507.0,0.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,NIPS,-157.0,0.0,-157.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,NYIS,-258.0,-369.0,111.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,OVEC,1034.0,611.0,423.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,SIGE,3.0,0.0,3.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,TVA,504.0,0.0,504.0
2014-11-27 05:00:00,2014-11-27 00:00:00,2014-11-27 06:00:00,2014-11-27 01:00:00,WEC,99.0,0.0,99.0
