datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,AEP-C,0.0,0.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,AEP-P,0.0,0.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,ALEX,0.0,0.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,ALTE,-553.0,-307.0,-246.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,ALTW,-282.0,0.0,-282.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,ALWX,0.0,0.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,AMIL,1614.0,98.0,1516.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,APS,0.0,0.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,CIN,-893.0,-195.0,-698.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,CPLE,1135.0,0.0,1135.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,CPLW,-163.0,0.0,-163.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,CWLP,-66.0,0.0,-66.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,DUK,46.0,670.0,-624.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,FE,0.0,0.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,HUDS,-229.0,-229.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,IPL,83.0,-150.0,233.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,LAGN,0.0,294.0,-294.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,LGEE,498.0,282.0,216.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,LIND,-131.0,-131.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,MEC,-172.0,-520.0,348.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,MECS,-1267.0,-250.0,-1017.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,NEPT,0.0,0.0,0.0
2014-03-15 04:00:00,2014-03-15 00:00:00,2014-03-15 05:00:00,2014-03-15 01:00:00,NIPS,-765.0,0.0,-765.0
