datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,ALEX,0.0,0.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,ALTE,-754.0,-207.0,-547.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,ALTW,-10.0,0.0,-10.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,ALWX,0.0,0.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,AMIL,1057.0,-62.0,1119.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,APS,0.0,0.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,CIN,-812.0,-281.0,-531.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,CPLE,779.0,0.0,779.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,CPLW,-218.0,0.0,-218.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,CWLP,-50.0,0.0,-50.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,DUK,-324.0,38.0,-362.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,FE,0.0,0.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,HUDS,0.0,0.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,IPL,95.0,-50.0,145.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,LAGN,0.0,451.0,-451.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,LGEE,270.0,-34.0,304.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,LIND,-72.0,-72.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,MEC,-159.0,-435.0,276.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,MECS,-2123.0,-600.0,-1523.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,NEPT,-674.0,-674.0,0.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,NIPS,-771.0,0.0,-771.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,NYIS,-532.0,-1075.0,543.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,OVEC,1026.0,658.0,368.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,SIGE,24.0,0.0,24.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,TVA,539.0,110.0,429.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,WEC,536.0,-90.0,626.0
2014-04-20 04:00:00,2014-04-20 00:00:00,2014-04-20 05:00:00,2014-04-20 01:00:00,WECX,0.0,0.0,0.0
2014-04-20 05:00:00,2014-04-20 01:00:00,2014-04-20 06:00:00,2014-04-20 02:00:00,AEP-C,0.0,0.0,0.0
