datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,ALTE,-538.0,-525.0,13.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,ALTW,-385.0,0.0,385.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,AMIL,-50.0,-100.0,-50.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,CIN,-445.0,-750.0,-305.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,CPLE,106.0,-17.0,-123.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,CPLW,-23.0,0.0,23.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,CWLP,-44.0,0.0,44.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,DUK,387.0,-159.0,-546.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,HUDS,-408.36,-408.36,0.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,IPL,-238.0,0.0,238.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,LAGN,0.0,0.0,0.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,LGEE,212.0,-70.0,-282.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,LIND,-321.098,-321.098,0.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,MDU,0.0,108.0,108.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,MEC,-525.0,-664.0,-139.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,MECS,-2165.0,-1104.0,1061.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,NEPT,-381.243,-381.243,0.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,NIPS,-982.0,0.0,982.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,NYIS,-70.861,-167.949,-97.088
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,SIGE,6.0,0.0,-6.0
2021-10-04 04:00:00,2021-10-04 00:00:00,2021-10-04 05:00:00,2021-10-04 01:00:00,TVA,789.0,-169.0,-958.0
