datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,ALEX,0.0,0.0,0.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,ALTE,-606.0,-400.0,-206.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,ALTW,-15.0,0.0,-15.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,ALWX,0.0,0.0,0.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,AMIL,1352.0,-120.0,1472.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,APS,0.0,0.0,0.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,CIN,-932.0,268.0,-1200.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,CPLE,1300.0,0.0,1300.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,CPLW,-194.0,0.0,-194.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,CWLP,-44.0,0.0,-44.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,DUK,-95.0,411.0,-506.0
2014-01-30 05:00:00,2014-01-30 00:00:00,2014-01-30 06:00:00,2014-01-30 01:00:00,FE,0.0,0.0,0.0
