datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,ALTE,-498.0,-475.0,23.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,ALTW,-567.0,0.0,567.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,AMIL,-824.0,-242.5,581.5
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,CIN,-600.0,-1010.0,-410.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,CPLE,399.0,-121.75,-520.75
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,CPLW,-66.0,0.0,66.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,CWLP,-84.0,0.0,84.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,DUK,212.0,41.0,-171.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,HUDS,-306.78,-306.78,0.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,IPL,145.0,-550.0,-695.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,LAGN,0.0,0.0,0.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,LGEE,80.0,-111.25,-191.25
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,LIND,-318.91,-318.91,0.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,MDU,0.0,2.0,2.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,MEC,-884.0,-854.0,30.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,MECS,-2250.0,-624.0,1626.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,NEPT,-381.317,-381.317,0.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,NIPS,-243.0,0.0,243.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,NYIS,-1045.262,-920.386,124.876
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,SIGE,0.0,0.0,0.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,TVA,505.0,-200.0,-705.0
2021-07-28 04:00:00,2021-07-28 00:00:00,2021-07-28 05:00:00,2021-07-28 01:00:00,WEC,520.0,-94.0,-614.0
