datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,AEP-C,0.0,0.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,AEP-P,0.0,0.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,ALEX,0.0,0.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,ALTE,-934.0,-325.0,-609.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,ALTW,-187.0,0.0,-187.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,ALWX,0.0,0.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,AMIL,449.0,48.0,401.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,APS,0.0,0.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,CIN,106.0,-350.0,456.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,CPLE,260.0,0.0,260.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,CPLW,-259.0,0.0,-259.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,CWLP,-50.0,0.0,-50.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,DUK,342.0,62.0,280.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,FE,0.0,0.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,HUDS,0.0,0.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,IPL,397.0,-200.0,597.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,LAGN,0.0,589.0,-589.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,LGEE,417.0,259.0,158.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,LIND,13.0,13.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,MEC,-494.0,-648.0,154.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,MECS,-768.0,200.0,-968.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,NEPT,-169.0,-169.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,NIPS,-598.0,0.0,-598.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,NYIS,338.0,125.0,213.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,OVEC,961.0,779.0,182.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,SIGE,0.0,0.0,0.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,TVA,735.0,256.0,479.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,WEC,-7.0,-90.0,83.0
2014-05-25 04:00:00,2014-05-25 00:00:00,2014-05-25 05:00:00,2014-05-25 01:00:00,WECX,0.0,0.0,0.0
2014-05-25 05:00:00,2014-05-25 01:00:00,2014-05-25 06:00:00,2014-05-25 02:00:00,AEP-C,0.0,0.0,0.0
2014-05-25 05:00:00,2014-05-25 01:00:00,2014-05-25 06:00:00,2014-05-25 02:00:00,AEP-P,0.0,0.0,0.0
2014-05-25 05:00:00,2014-05-25 01:00:00,2014-05-25 06:00:00,2014-05-25 02:00:00,ALEX,0.0,0.0,0.0
2014-05-25 05:00:00,2014-05-25 01:00:00,2014-05-25 06:00:00,2014-05-25 02:00:00,ALTE,-933.0,-1250.0,317.0
