datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,ALTE,-441.0,-881.5,-440.5
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,ALTW,-778.0,-72.0,706.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,AMIL,-2485.0,-450.0,2035.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,CIN,-784.0,-1776.5,-992.5
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,CPLE,776.0,278.25,-497.75
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,CPLW,-7.0,0.0,7.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,CWLP,-122.0,0.0,122.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,DUK,488.0,354.0,-134.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,HUDS,-671.148,-671.148,0.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,IPL,61.0,0.0,-61.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,LAGN,0.0,0.0,0.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,LGEE,538.0,-86.0,-624.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,LIND,-321.221,-321.221,0.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,MDU,0.0,0.0,0.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,MEC,-1201.0,-647.0,554.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,MECS,845.0,398.0,-447.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,NEPT,-381.986,-381.986,0.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,NIPS,-651.0,0.0,651.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,NYIS,-1793.844,-1545.028,248.816
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,SIGE,3.0,0.0,-3.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,TVA,668.0,70.0,-598.0
2021-02-10 05:00:00,2021-02-10 00:00:00,2021-02-10 06:00:00,2021-02-10 01:00:00,WEC,341.0,-154.0,-495.0
2021-02-10 06:00:00,2021-02-10 01:00:00,2021-02-10 07:00:00,2021-02-10 02:00:00,ALTE,-449.0,-1339.0,-890.0
2021-02-10 06:00:00,2021-02-10 01:00:00,2021-02-10 07:00:00,2021-02-10 02:00:00,ALTW,-846.0,-72.0,774.0
2021-02-10 06:00:00,2021-02-10 01:00:00,2021-02-10 07:00:00,2021-02-10 02:00:00,AMIL,-2755.0,-500.0,2255.0
