datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,ALTE,-604.0,-75.0,529.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,ALTW,-110.0,0.0,110.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,AMIL,202.0,-100.0,-302.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,CIN,-299.0,-970.0,-671.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,CPLE,357.0,-200.0,-557.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,CPLW,-93.0,0.0,93.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,CWLP,-46.0,0.0,46.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,DUK,45.0,234.0,189.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,HUDS,-298.044,-298.044,0.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,IPL,-55.0,-150.0,-95.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,LAGN,0.0,0.0,0.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,LGEE,521.0,-85.0,-606.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,LIND,-321.271,-321.271,0.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,MDU,0.0,0.0,0.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,MEC,-657.0,-647.0,10.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,MECS,-1918.0,171.0,2089.0
2021-02-24 05:00:00,2021-02-24 00:00:00,2021-02-24 06:00:00,2021-02-24 01:00:00,NEPT,-354.34,-354.34,0.0
