datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,ALTE,-862.0,-75.0,787.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,ALTW,-574.0,0.0,574.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,AMIL,-346.0,-74.0,272.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,CIN,-1149.0,0.0,1149.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,CPLE,441.0,-250.0,-691.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,CPLW,-52.0,0.0,52.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,CWLP,-20.0,0.0,20.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,DUK,669.0,46.0,-623.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,HUDS,-0.312,-0.312,0.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,IPL,-733.0,0.0,733.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,LAGN,0.0,0.0,0.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,LGEE,8.0,-43.0,-51.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,LIND,-2.34,-2.34,0.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,MDU,0.0,26.0,26.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,MEC,-686.0,-666.0,20.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,MECS,1701.0,-750.0,-2451.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,NEPT,-381.96,-381.96,0.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,NIPS,-997.0,-400.0,597.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,NYIS,158.754,-20.754,-179.508
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,SIGE,21.0,0.0,-21.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,TVA,645.0,17.0,-628.0
2021-11-02 04:00:00,2021-11-02 00:00:00,2021-11-02 05:00:00,2021-11-02 01:00:00,WEC,-539.0,-94.0,445.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,ALTE,-931.0,-192.5,738.5
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,ALTW,-493.0,0.0,493.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,AMIL,-165.0,0.0,165.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,CIN,-1149.0,0.0,1149.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,CPLE,368.0,-250.0,-618.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,CPLW,-57.0,0.0,57.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,CWLP,-20.0,0.0,20.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,DUK,683.0,55.0,-628.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,HUDS,-0.288,-0.288,0.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,IPL,-779.0,0.0,779.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,LAGN,0.0,0.0,0.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,LGEE,19.0,-43.0,-62.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,LIND,-2.347,-2.347,0.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,MDU,0.0,20.0,20.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,MEC,-516.0,-666.0,-150.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,MECS,1211.0,-930.0,-2141.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,NEPT,-381.897,-381.897,0.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,NIPS,-964.0,-400.0,564.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,NYIS,172.72,-20.662,-193.382
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,SIGE,18.0,0.0,-18.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,TVA,608.0,18.0,-590.0
2021-11-02 05:00:00,2021-11-02 01:00:00,2021-11-02 06:00:00,2021-11-02 02:00:00,WEC,-615.0,-94.0,521.0
2021-11-02 06:00:00,2021-11-02 02:00:00,2021-11-02 07:00:00,2021-11-02 03:00:00,ALTE,-891.0,-350.0,541.0
2021-11-02 06:00:00,2021-11-02 02:00:00,2021-11-02 07:00:00,2021-11-02 03:00:00,ALTW,-450.0,0.0,450.0
2021-11-02 06:00:00,2021-11-02 02:00:00,2021-11-02 07:00:00,2021-11-02 03:00:00,AMIL,-178.0,-18.75,159.25
2021-11-02 06:00:00,2021-11-02 02:00:00,2021-11-02 07:00:00,2021-11-02 03:00:00,CIN,-1173.0,0.0,1173.0
2021-11-02 06:00:00,2021-11-02 02:00:00,2021-11-02 07:00:00,2021-11-02 03:00:00,CPLE,483.0,-250.0,-733.0
