datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,ALTE,-562.0,-575.0,-13.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,ALTW,-180.0,0.0,180.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,AMIL,-700.0,-100.0,600.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,CIN,-699.001,-930.0,-230.999
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,CPLE,78.0,0.0,-78.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,CPLW,-66.0,0.0,66.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,CWLP,2.0,0.0,-2.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,DUK,54.0,141.0,87.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,HUDS,-441.744,-441.744,0.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,IPL,-280.0,0.0,280.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,LAGN,0.0,0.0,0.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,LGEE,246.0,-35.0,-281.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,LIND,-265.126,-265.126,0.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,MDU,0.0,0.0,0.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,MEC,-641.0,-663.0,-22.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,MECS,-139.0,-1209.25,-1070.25
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,NEPT,-381.688,-381.688,0.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,NIPS,-785.0,0.0,785.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,NYIS,-402.114,-427.981,-25.867
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,SIGE,17.0,0.0,-17.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,TVA,447.0,-51.0,-498.0
2021-10-16 04:00:00,2021-10-16 00:00:00,2021-10-16 05:00:00,2021-10-16 01:00:00,WEC,-172.0,0.0,172.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,ALTE,-669.0,-575.0,94.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,ALTW,-58.0,0.0,58.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,AMIL,-351.0,-100.0,251.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,CIN,-620.0,-870.0,-250.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,CPLE,61.0,0.0,-61.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,CPLW,-51.0,0.0,51.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,CWLP,-5.0,0.0,5.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,DUK,162.0,156.0,-6.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,HUDS,-401.46,-401.46,0.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,IPL,-291.0,0.0,291.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,LAGN,0.0,0.0,0.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,LGEE,307.0,-35.0,-342.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,LIND,-320.803,-320.803,0.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,MDU,0.0,0.0,0.0
2021-10-16 05:00:00,2021-10-16 01:00:00,2021-10-16 06:00:00,2021-10-16 02:00:00,MEC,-537.0,-665.0,-128.0
