datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,ALTE,-438.0,-125.0,313.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,ALTW,31.0,0.0,-31.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,AMIL,347.0,-95.0,-442.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,CIN,-1076.001,-825.0,251.001
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,CPLE,-460.0,-360.0,100.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,CPLW,0.0,0.0,0.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,CWLP,10.0,0.0,-10.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,DUK,535.0,177.0,-358.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,HUDS,-222.648,-222.648,0.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,IPL,-630.0,0.0,630.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,LAGN,0.0,0.0,0.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,LGEE,-91.0,-61.0,30.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,LIND,-314.438,-314.438,0.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,MDU,0.0,0.0,0.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,MEC,-332.0,-666.0,-334.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,MECS,-92.0,-656.0,-564.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,NEPT,-381.413,-381.413,0.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,NIPS,-834.0,0.0,834.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,NYIS,142.946,119.952,-22.994
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,SIGE,0.0,0.0,0.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,TVA,701.0,0.0,-701.0
2021-10-27 04:00:00,2021-10-27 00:00:00,2021-10-27 05:00:00,2021-10-27 01:00:00,WEC,-190.0,0.0,190.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,ALTE,-439.0,-593.5,-154.5
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,ALTW,72.0,0.0,-72.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,AMIL,196.0,-37.5,-233.5
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,CIN,-1116.0,-625.0,491.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,CPLE,-461.0,-357.0,104.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,CPLW,10.0,0.0,-10.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,CWLP,0.0,0.0,0.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,DUK,539.0,191.0,-348.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,HUDS,-269.861,-269.861,0.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,IPL,-729.0,0.0,729.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,LAGN,0.0,0.0,0.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,LGEE,-140.0,-61.0,79.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,LIND,-240.243,-240.243,0.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,MDU,0.0,0.0,0.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,MEC,-300.0,-666.0,-366.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,MECS,-396.0,-988.0,-592.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,NEPT,-381.354,-381.354,0.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,NIPS,-894.0,0.0,894.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,NYIS,-26.49,-131.014,-104.524
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,SIGE,2.0,0.0,-2.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,TVA,634.0,0.0,-634.0
2021-10-27 05:00:00,2021-10-27 01:00:00,2021-10-27 06:00:00,2021-10-27 02:00:00,WEC,-231.0,0.0,231.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,ALTE,-415.0,-870.0,-455.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,ALTW,43.0,0.0,-43.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,AMIL,257.0,0.0,-257.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,CIN,-1160.0,-700.0,460.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,CPLE,-433.0,-341.5,91.5
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,CPLW,5.0,0.0,-5.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,CWLP,-30.0,0.0,30.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,DUK,525.0,195.0,-330.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,HUDS,-286.855,-286.855,0.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,IPL,-787.0,0.0,787.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,LAGN,0.0,0.0,0.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,LGEE,-197.0,-61.0,136.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,LIND,-248.486,-248.486,0.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,MDU,0.0,0.0,0.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,MEC,-286.0,-666.0,-380.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,MECS,-753.0,-1125.0,-372.0
2021-10-27 06:00:00,2021-10-27 02:00:00,2021-10-27 07:00:00,2021-10-27 03:00:00,NEPT,-381.356,-381.356,0.0
