datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,ALTE,-1160.0,-1450.0,290.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,ALTW,-250.0,0.0,-250.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,AMIL,1133.0,58.0,1075.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,CIN,-1098.0,100.0,-1198.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,CPLE,197.0,-100.0,297.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,CPLW,-140.0,0.0,-140.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,CWLP,-46.0,0.0,-46.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,DUK,515.0,169.0,346.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,HUDS,0.0,0.0,0.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,IPL,-59.0,-598.0,539.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,LAGN,0.0,770.0,-770.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,LGEE,371.0,194.0,177.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,LIND,240.0,240.0,0.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,MEC,-328.0,-648.0,320.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,MECS,-692.0,-250.0,-442.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,NEPT,-540.0,-540.0,0.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,NIPS,-831.0,0.0,-831.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,NYIS,288.0,411.0,-123.0
2014-10-27 04:00:00,2014-10-27 00:00:00,2014-10-27 05:00:00,2014-10-27 01:00:00,OVEC,416.0,335.0,81.0
