datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,ALEX,0.0,0.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,ALTE,-792.0,0.0,-792.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,ALTW,-124.0,0.0,-124.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,ALWX,0.0,0.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,AMIL,848.0,48.0,800.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,APS,0.0,0.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,CIN,-839.0,730.0,-1569.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,CPLE,1429.0,-20.0,1449.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,CPLW,-309.0,0.0,-309.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,CWLP,-40.0,0.0,-40.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,DUK,-324.0,-324.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,FE,0.0,0.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,HUDS,-477.0,-477.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,IPL,-85.0,200.0,-285.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,LAGN,0.0,1307.0,-1307.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,LGEE,542.0,419.0,123.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,LIND,-320.0,-320.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,MEC,-269.0,-649.0,380.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,MECS,-51.0,200.0,-251.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,NEPT,-173.0,-173.0,0.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,NIPS,-413.0,0.0,-413.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,NYIS,-2049.0,-2125.0,76.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,OVEC,1721.0,1379.0,342.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,SIGE,49.0,0.0,49.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,TVA,983.0,602.0,381.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,WEC,1250.0,-90.0,1340.0
2014-01-04 05:00:00,2014-01-04 00:00:00,2014-01-04 06:00:00,2014-01-04 01:00:00,WECX,0.0,0.0,0.0
2014-01-04 06:00:00,2014-01-04 01:00:00,2014-01-04 07:00:00,2014-01-04 02:00:00,AEP-C,0.0,0.0,0.0
