datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,ALTE,-525.0,-1748.0,-1223.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,ALTW,-659.0,-240.0,419.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,AMIL,-4689.0,-475.0,4214.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,CIN,-1239.0,-3694.5,-2455.5
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,CPLE,392.0,548.0,156.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,CPLW,-83.0,0.0,83.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,CWLP,-76.0,0.0,76.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,DUK,-21.0,260.0,281.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,HUDS,-542.976,-542.976,0.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,IPL,-880.0,-1457.0,-577.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,LAGN,0.0,0.0,0.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,LGEE,-381.0,-212.0,169.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,LIND,-321.271,-321.271,0.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,MDU,0.0,0.0,0.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,MEC,-1449.0,-697.0,752.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,MECS,2870.0,-1056.0,-3926.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,NEPT,-328.67,-328.67,0.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,NIPS,-1855.0,0.0,1855.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,NYIS,-1668.351,-1778.829,-110.478
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,SIGE,36.0,0.0,-36.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,TVA,-825.0,-77.0,748.0
2021-02-16 05:00:00,2021-02-16 00:00:00,2021-02-16 06:00:00,2021-02-16 01:00:00,WEC,276.0,-194.0,-470.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,ALTE,-617.0,-2278.0,-1661.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,ALTW,-699.0,-180.0,519.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,AMIL,-4793.0,-750.0,4043.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,CIN,-1319.0,-3503.0,-2184.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,CPLE,377.0,555.0,178.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,CPLW,-65.0,0.0,65.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,CWLP,-79.0,0.0,79.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,DUK,-1.0,305.0,306.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,HUDS,-585.24,-585.24,0.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,IPL,-979.0,-1907.0,-928.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,LAGN,0.0,0.0,0.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,LGEE,-444.0,-212.0,232.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,LIND,-323.604,-323.604,0.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,MDU,0.0,0.0,0.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,MEC,-1487.0,-697.0,790.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,MECS,2709.0,-1129.0,-3838.0
2021-02-16 06:00:00,2021-02-16 01:00:00,2021-02-16 07:00:00,2021-02-16 02:00:00,NEPT,-380.347,-380.347,0.0
