datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,AEP-C,0.0,0.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,AEP-P,0.0,0.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,ALEX,0.0,0.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,ALTE,-872.0,-288.0,-584.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,ALTW,-38.0,-200.0,162.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,ALWX,0.0,0.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,AMIL,642.0,-142.0,784.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,APS,0.0,0.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,CIN,-258.0,-81.0,-177.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,CPLE,808.0,0.0,808.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,CPLW,-297.0,0.0,-297.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,CWLP,-42.0,0.0,-42.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,DUK,-435.0,-397.0,-38.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,FE,0.0,0.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,HUDS,0.0,0.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,IPL,397.0,-585.0,982.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,LAGN,0.0,838.0,-838.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,LGEE,335.0,270.0,65.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,LIND,-8.0,-8.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,MEC,-222.0,-640.0,418.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,MECS,-3498.0,-1100.0,-2398.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,NEPT,0.0,0.0,0.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,NIPS,-900.0,235.0,-1135.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,NYIS,-117.0,-436.0,319.0
2014-06-29 04:00:00,2014-06-29 00:00:00,2014-06-29 05:00:00,2014-06-29 01:00:00,OVEC,1207.0,895.0,312.0
