datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,ALTE,-503.0,830.0,1333.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,ALTW,-7.0,0.0,7.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,AMIL,711.0,-25.0,-736.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,CIN,-137.0,680.0,817.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,CPLE,558.0,-899.0,-1457.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,CPLW,-119.0,0.0,119.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,CWLP,-21.0,0.0,21.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,DUK,-517.0,270.0,787.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,HUDS,-669.348,-669.348,0.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,IPL,253.0,0.0,-253.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,LAGN,0.0,0.0,0.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,LGEE,713.0,-94.0,-807.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,LIND,-321.343,-321.343,0.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,MDU,0.0,0.0,0.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,MEC,-790.0,-647.0,143.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,MECS,-205.0,844.0,1049.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,NEPT,0.0,0.0,0.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,NIPS,-1427.0,-450.0,977.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,NYIS,-1298.933,-1381.606,-82.673
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,SIGE,24.0,0.0,-24.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,TVA,1092.0,159.0,-933.0
2021-01-30 05:00:00,2021-01-30 00:00:00,2021-01-30 06:00:00,2021-01-30 01:00:00,WEC,963.0,0.0,-963.0
2021-01-30 06:00:00,2021-01-30 01:00:00,2021-01-30 07:00:00,2021-01-30 02:00:00,ALTE,-424.0,930.0,1354.0
