datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,ALTE,-253.0,-62.5,190.5
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,ALTW,-249.0,0.0,249.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,AMIL,794.0,0.0,-794.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,CIN,-17.0,-650.0,-633.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,CPLE,270.0,-239.5,-509.5
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,CPLW,-111.0,0.0,111.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,CWLP,-58.0,0.0,58.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,DUK,185.0,40.0,-145.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,HUDS,-445.608,-445.608,0.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,IPL,33.0,0.0,-33.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,LAGN,0.0,0.0,0.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,LGEE,311.0,-103.0,-414.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,LIND,-321.034,-321.034,0.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,MDU,0.0,0.0,0.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,MEC,-768.0,-856.0,-88.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,MECS,-3084.0,-500.0,2584.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,NEPT,-381.852,-381.852,0.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,NIPS,-1275.0,0.0,1275.0
2021-08-31 04:00:00,2021-08-31 00:00:00,2021-08-31 05:00:00,2021-08-31 01:00:00,NYIS,-1287.946,-1276.0,11.946
