datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,AEP-C,0.0,0.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,AEP-P,0.0,0.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,ALEX,0.0,0.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,ALTE,-679.0,155.0,-834.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,ALTW,-454.0,-50.0,-404.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,ALWX,0.0,0.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,AMIL,1224.0,222.0,1002.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,APS,0.0,0.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,CIN,-366.0,680.0,-1046.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,CPLE,1158.0,-396.0,1554.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,CPLW,-208.0,0.0,-208.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,CWLP,-42.0,0.0,-42.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,DUK,-12.0,481.0,-493.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,FE,0.0,0.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,HUDS,-130.0,-130.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,IPL,-172.0,50.0,-222.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,LAGN,0.0,1245.0,-1245.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,LGEE,467.0,388.0,79.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,LIND,-320.0,-320.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,MEC,-377.0,-472.0,95.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,MECS,172.0,350.0,-178.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,NEPT,-4.0,-4.0,0.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,NIPS,-107.0,281.0,-388.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,NYIS,-1393.0,-1705.0,312.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,OVEC,2055.0,1691.0,364.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,SIGE,1.0,0.0,1.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,TVA,672.0,479.0,193.0
2014-01-09 05:00:00,2014-01-09 00:00:00,2014-01-09 06:00:00,2014-01-09 01:00:00,WEC,1389.0,-89.0,1478.0
