datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,ALTE,-453.0,0.0,453.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,ALTW,-185.0,0.0,185.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,AMIL,-53.0,-50.0,3.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,CIN,-664.0,-498.5,165.5
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,CPLE,220.0,3.0,-217.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,CPLW,-40.0,0.0,40.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,CWLP,2.0,0.0,-2.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,DUK,286.0,161.0,-125.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,HUDS,-0.3,-0.3,0.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,IPL,-221.0,-300.0,-79.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,LAGN,0.0,0.0,0.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,LGEE,193.0,-51.0,-244.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,LIND,-279.389,-279.389,0.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,MDU,0.0,17.0,17.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,MEC,-870.0,-647.0,223.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,MECS,-77.0,-250.0,-173.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,NEPT,-376.204,-376.204,0.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,NIPS,-1352.0,-450.0,902.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,NYIS,-241.541,-72.768,168.773
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,SIGE,2.0,0.0,-2.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,TVA,401.0,0.0,-401.0
2021-05-11 04:00:00,2021-05-11 00:00:00,2021-05-11 05:00:00,2021-05-11 01:00:00,WEC,789.0,-94.0,-883.0
2021-05-11 05:00:00,2021-05-11 01:00:00,2021-05-11 06:00:00,2021-05-11 02:00:00,ALTE,-550.0,0.0,550.0
2021-05-11 05:00:00,2021-05-11 01:00:00,2021-05-11 06:00:00,2021-05-11 02:00:00,ALTW,-306.0,0.0,306.0
