datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,AEP-C,0.0,0.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,AEP-P,0.0,0.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,ALEX,0.0,0.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,ALTE,-1041.0,0.0,-1041.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,ALTW,-216.0,0.0,-216.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,ALWX,0.0,0.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,AMIL,1114.0,58.0,1056.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,APS,0.0,0.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,CIN,-291.0,97.0,-388.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,CPLE,302.0,0.0,302.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,CPLW,-330.0,0.0,-330.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,CWLP,-49.0,0.0,-49.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,DUK,-257.0,-1094.0,837.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,FE,0.0,0.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,HUDS,0.0,0.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,IPL,282.0,200.0,82.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,LAGN,0.0,966.0,-966.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,LGEE,325.0,301.0,24.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,LIND,-10.0,-10.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,MEC,-117.0,-638.0,521.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,MECS,-1425.0,150.0,-1575.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,NEPT,-624.0,-624.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,NIPS,-88.0,0.0,-88.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,NYIS,-47.0,-6.0,-41.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,OVEC,1043.0,660.0,383.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,SIGE,0.0,0.0,0.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,TVA,384.0,0.0,384.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,WEC,1099.0,0.0,1099.0
2014-08-21 04:00:00,2014-08-21 00:00:00,2014-08-21 05:00:00,2014-08-21 01:00:00,WECX,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,AEP-C,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,AEP-P,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,ALEX,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,ALTE,-1036.0,0.0,-1036.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,ALTW,-143.0,0.0,-143.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,ALWX,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,AMIL,1107.0,-92.0,1199.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,APS,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,CIN,-376.0,-200.0,-176.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,CPLE,160.0,0.0,160.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,CPLW,-306.0,0.0,-306.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,CWLP,-49.0,0.0,-49.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,DUK,-231.0,-1140.0,909.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,FE,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,HUDS,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,IPL,183.0,200.0,-17.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,LAGN,0.0,995.0,-995.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,LGEE,264.0,289.0,-25.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,LIND,-244.0,-244.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,MEC,-82.0,-638.0,556.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,MECS,-1323.0,200.0,-1523.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,NEPT,-502.0,-502.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,NIPS,-257.0,0.0,-257.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,NYIS,46.0,43.0,3.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,OVEC,954.0,616.0,338.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,SIGE,0.0,0.0,0.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,TVA,372.0,0.0,372.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,WEC,896.0,-190.0,1086.0
2014-08-21 05:00:00,2014-08-21 01:00:00,2014-08-21 06:00:00,2014-08-21 02:00:00,WECX,0.0,0.0,0.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,AEP-C,0.0,0.0,0.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,AEP-P,0.0,0.0,0.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,ALEX,0.0,0.0,0.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,ALTE,-998.0,0.0,-998.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,ALTW,-93.0,0.0,-93.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,ALWX,0.0,0.0,0.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,AMIL,997.0,-242.0,1239.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,APS,0.0,0.0,0.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,CIN,-383.0,-200.0,-183.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,CPLE,45.0,0.0,45.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,CPLW,-285.0,0.0,-285.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,CWLP,-49.0,0.0,-49.0
2014-08-21 06:00:00,2014-08-21 02:00:00,2014-08-21 07:00:00,2014-08-21 03:00:00,DUK,-186.0,-1125.0,939.0
