datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,ALTE,-396.0,0.0,396.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,ALTW,-136.0,0.0,136.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,AMIL,341.0,0.0,-341.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,CIN,-1121.0,-535.0,586.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,CPLE,-29.0,350.0,379.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,CPLW,43.0,0.0,-43.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,CWLP,-35.0,0.0,35.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,DUK,434.0,0.0,-434.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,HUDS,-143.244,-143.244,0.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,IPL,-624.0,0.0,624.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,LAGN,0.0,0.0,0.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,LGEE,-32.0,-44.0,-12.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,LIND,-250.546,-250.546,0.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,MDU,0.0,1.0,1.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,MEC,-442.0,-647.0,-205.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,MECS,660.0,-319.0,-979.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,NEPT,-340.243,-340.243,0.0
2021-03-14 05:00:00,2021-03-14 00:00:00,2021-03-14 06:00:00,2021-03-14 01:00:00,NIPS,-1244.0,0.0,1244.0
