datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,AEP-C,0.0,0.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,AEP-P,0.0,0.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,ALEX,0.0,0.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,ALTE,-1205.0,0.0,-1205.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,ALTW,-349.0,0.0,-349.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,ALWX,0.0,0.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,AMIL,978.0,58.0,920.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,APS,0.0,0.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,CIN,-221.0,75.0,-296.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,CPLE,370.0,0.0,370.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,CPLW,-259.0,0.0,-259.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,CWLP,-31.0,0.0,-31.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,DUK,-35.0,-24.0,-11.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,FE,0.0,0.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,HUDS,0.0,0.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,IPL,475.0,-300.0,775.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,LAGN,0.0,1012.0,-1012.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,LGEE,526.0,239.0,287.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,LIND,-3.0,-3.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,MEC,-281.0,-636.0,355.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,MECS,-399.0,200.0,-599.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,NEPT,-671.0,-671.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,NIPS,30.0,0.0,30.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,NYIS,-144.0,-34.0,-110.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,OVEC,1138.0,715.0,423.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,SIGE,0.0,0.0,0.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,TVA,505.0,174.0,331.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,WEC,380.0,-90.0,470.0
2014-08-09 04:00:00,2014-08-09 00:00:00,2014-08-09 05:00:00,2014-08-09 01:00:00,WECX,0.0,0.0,0.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,AEP-C,0.0,0.0,0.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,AEP-P,0.0,0.0,0.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,ALEX,0.0,0.0,0.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,ALTE,-1099.0,0.0,-1099.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,ALTW,-203.0,0.0,-203.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,ALWX,0.0,0.0,0.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,AMIL,1039.0,0.0,1039.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,APS,0.0,0.0,0.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,CIN,-155.0,75.0,-230.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,CPLE,336.0,0.0,336.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,CPLW,-257.0,0.0,-257.0
2014-08-09 05:00:00,2014-08-09 01:00:00,2014-08-09 06:00:00,2014-08-09 02:00:00,CWLP,-17.0,0.0,-17.0
