datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,ALTE,-108.0,-375.0,-267.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,ALTW,-43.0,0.0,43.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,AMIL,108.0,0.0,-108.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,CIN,-580.0,-575.0,5.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,CPLE,-287.0,-125.0,162.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,CPLW,21.0,0.0,-21.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,CWLP,-23.0,0.0,23.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,DUK,669.0,93.0,-576.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,HUDS,-103.248,-103.248,0.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,IPL,-401.0,0.0,401.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,LAGN,0.0,0.0,0.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,LGEE,270.0,-51.0,-321.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,LIND,-123.71,-123.71,0.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,MDU,0.0,7.0,7.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,MEC,-811.0,-647.0,164.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,MECS,-1174.0,-250.0,924.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,NEPT,-381.374,-381.374,0.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,NIPS,-1174.0,0.0,1174.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,NYIS,-89.291,10.802,100.093
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,SIGE,6.0,0.0,-6.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,TVA,815.0,99.0,-716.0
2021-04-24 04:00:00,2021-04-24 00:00:00,2021-04-24 05:00:00,2021-04-24 01:00:00,WEC,982.0,0.0,-982.0
2021-04-24 05:00:00,2021-04-24 01:00:00,2021-04-24 06:00:00,2021-04-24 02:00:00,ALTE,-5.0,-375.0,-370.0
2021-04-24 05:00:00,2021-04-24 01:00:00,2021-04-24 06:00:00,2021-04-24 02:00:00,ALTW,-12.0,0.0,12.0
2021-04-24 05:00:00,2021-04-24 01:00:00,2021-04-24 06:00:00,2021-04-24 02:00:00,AMIL,-43.0,-68.75,-25.75
2021-04-24 05:00:00,2021-04-24 01:00:00,2021-04-24 06:00:00,2021-04-24 02:00:00,CIN,-545.0,-550.0,-5.0
2021-04-24 05:00:00,2021-04-24 01:00:00,2021-04-24 06:00:00,2021-04-24 02:00:00,CPLE,-385.0,-125.0,260.0
2021-04-24 05:00:00,2021-04-24 01:00:00,2021-04-24 06:00:00,2021-04-24 02:00:00,CPLW,13.0,0.0,-13.0
