datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,ALTE,-968.0,-663.0,-305.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,ALTW,-300.0,0.0,-300.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,AMIL,1004.0,58.0,946.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,CIN,-661.0,25.0,-686.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,CPLE,193.0,-87.0,280.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,CPLW,-74.0,0.0,-74.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,CWLP,-82.0,0.0,-82.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,DUK,289.0,13.0,276.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,HUDS,0.0,0.0,0.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,IPL,153.0,-485.0,638.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,LAGN,0.0,768.0,-768.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,LGEE,514.0,292.0,222.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,LIND,241.0,241.0,0.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,MEC,-119.0,-648.0,529.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,MECS,-773.0,-150.0,-623.0
2014-10-24 04:00:00,2014-10-24 00:00:00,2014-10-24 05:00:00,2014-10-24 01:00:00,NEPT,-426.0,-426.0,0.0
