datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,ALTE,109.0,-75.0,-184.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,ALTW,-141.0,-75.0,66.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,AMIL,-232.0,-26.0,206.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,CIN,-1190.0,-580.0,610.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,CPLE,-81.0,-89.0,-8.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,CPLW,-37.0,0.0,37.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,CWLP,-37.0,0.0,37.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,DUK,163.0,-93.0,-256.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,HUDS,-661.116,-661.116,0.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,IPL,-197.0,-325.0,-128.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,LAGN,0.0,0.0,0.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,LGEE,15.0,-76.0,-91.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,LIND,-321.062,-321.062,0.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,MDU,0.0,100.0,100.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,MEC,-712.0,-1012.0,-300.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,MECS,-1155.0,-723.5,431.5
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,NEPT,-381.632,-381.632,0.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,NIPS,-1063.0,0.0,1063.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,NYIS,-759.195,-723.81,35.385
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,SIGE,4.0,0.0,-4.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,TVA,675.0,0.0,-675.0
2021-06-20 04:00:00,2021-06-20 00:00:00,2021-06-20 05:00:00,2021-06-20 01:00:00,WEC,1055.0,0.0,-1055.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,ALTE,25.0,-12.0,-37.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,ALTW,-57.0,-50.0,7.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,AMIL,70.0,-96.75,-166.75
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,CIN,-1081.0,-916.25,164.75
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,CPLE,-183.0,2.0,185.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,CPLW,-40.0,0.0,40.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,CWLP,-17.0,0.0,17.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,DUK,150.0,0.0,-150.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,HUDS,-541.212,-541.212,0.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,IPL,-186.0,-275.0,-89.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,LAGN,0.0,0.0,0.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,LGEE,-16.0,-76.0,-60.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,LIND,-321.084,-321.084,0.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,MDU,0.0,43.0,43.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,MEC,-699.0,-1012.0,-313.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,MECS,-1577.0,-657.5,919.5
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,NEPT,-381.663,-381.663,0.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,NIPS,-1002.0,0.0,1002.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,NYIS,-838.913,-803.39,35.523
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,SIGE,3.0,0.0,-3.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,TVA,639.0,0.0,-639.0
2021-06-20 05:00:00,2021-06-20 01:00:00,2021-06-20 06:00:00,2021-06-20 02:00:00,WEC,1003.0,0.0,-1003.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,ALTE,-260.0,0.0,260.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,ALTW,-3.0,-50.0,-47.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,AMIL,365.0,-73.75,-438.75
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,CIN,-1039.0,-1134.75,-95.75
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,CPLE,-109.0,47.0,156.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,CPLW,-44.0,0.0,44.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,CWLP,-14.0,0.0,14.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,DUK,156.0,0.0,-156.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,HUDS,-538.656,-538.656,0.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,IPL,-196.0,-275.0,-79.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,LAGN,0.0,0.0,0.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,LGEE,-50.0,-76.0,-26.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,LIND,-321.056,-321.056,0.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,MDU,0.0,30.0,30.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,MEC,-585.0,-1012.0,-427.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,MECS,-1632.0,-787.0,845.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,NEPT,-381.576,-381.576,0.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,NIPS,-927.0,0.0,927.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,NYIS,-613.093,-539.136,73.957
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,SIGE,3.0,0.0,-3.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,TVA,633.0,0.0,-633.0
2021-06-20 06:00:00,2021-06-20 02:00:00,2021-06-20 07:00:00,2021-06-20 03:00:00,WEC,506.0,0.0,-506.0
2021-06-20 07:00:00,2021-06-20 03:00:00,2021-06-20 08:00:00,2021-06-20 04:00:00,ALTE,-196.0,0.0,196.0
2021-06-20 07:00:00,2021-06-20 03:00:00,2021-06-20 08:00:00,2021-06-20 04:00:00,ALTW,101.0,0.0,-101.0
