datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,ALEX,0.0,0.0,0.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,ALTE,-1028.0,0.0,-1028.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,ALTW,-98.0,-400.0,302.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,ALWX,0.0,0.0,0.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,AMIL,1113.0,-90.0,1203.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,APS,0.0,0.0,0.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,CIN,-703.0,-250.0,-453.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,CPLE,993.0,0.0,993.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,CPLW,-222.0,0.0,-222.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,CWLP,-88.0,0.0,-88.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,DUK,-95.0,-447.0,352.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,FE,0.0,0.0,0.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,HUDS,0.0,0.0,0.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,IPL,130.0,50.0,80.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,LAGN,0.0,261.0,-261.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,LGEE,231.0,65.0,166.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,LIND,-71.0,-71.0,0.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,MEC,-117.0,-285.0,168.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,MECS,-1388.0,-75.0,-1313.0
2014-04-24 04:00:00,2014-04-24 00:00:00,2014-04-24 05:00:00,2014-04-24 01:00:00,NEPT,-667.0,-667.0,0.0
