datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,ALTE,-300.0,-1801.0,-1501.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,ALTW,-892.0,0.0,892.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,AMIL,-4181.0,-250.0,3931.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,CIN,-955.0,-2253.5,-1298.5
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,CPLE,-16.0,-22.0,-6.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,CPLW,-91.0,0.0,91.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,CWLP,-85.0,0.0,85.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,DUK,24.0,623.0,599.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,HUDS,-441.12,-441.12,0.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,IPL,-118.0,-1087.0,-969.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,LAGN,0.0,0.0,0.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,LGEE,-15.0,117.0,132.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,LIND,-321.343,-321.343,0.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,MDU,0.0,0.0,0.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,MEC,-1490.0,-802.0,688.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,MECS,1309.0,-1359.0,-2668.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,NEPT,-382.014,-382.014,0.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,NIPS,-828.0,-200.0,628.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,NYIS,-888.287,-1024.324,-136.037
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,SIGE,2.0,0.0,-2.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,TVA,-662.0,-542.0,120.0
2021-02-18 05:00:00,2021-02-18 00:00:00,2021-02-18 06:00:00,2021-02-18 01:00:00,WEC,361.0,-294.0,-655.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,ALTE,-273.0,-2033.0,-1760.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,ALTW,-923.0,0.0,923.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,AMIL,-4259.0,-900.0,3359.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,CIN,-865.0,-1899.0,-1034.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,CPLE,99.0,-12.0,-111.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,CPLW,-91.0,0.0,91.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,CWLP,-80.0,0.0,80.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,DUK,112.0,921.0,809.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,HUDS,-418.668,-418.668,0.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,IPL,-2.0,-1037.5,-1035.5
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,LAGN,0.0,0.0,0.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,LGEE,74.0,82.0,8.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,LIND,-321.307,-321.307,0.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,MDU,0.0,0.0,0.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,MEC,-1523.0,-698.0,825.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,MECS,888.0,-1344.0,-2232.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,NEPT,-381.978,-381.978,0.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,NIPS,-768.0,-200.0,568.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,NYIS,-890.882,-894.173,-3.291
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,SIGE,1.0,0.0,-1.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,TVA,-607.0,-500.0,107.0
2021-02-18 06:00:00,2021-02-18 01:00:00,2021-02-18 07:00:00,2021-02-18 02:00:00,WEC,415.0,-94.0,-509.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,ALTE,-229.0,-1525.0,-1296.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,ALTW,-880.0,0.0,880.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,AMIL,-3886.0,-900.0,2986.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,CIN,-815.0,-1809.0,-994.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,CPLE,324.0,188.0,-136.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,CPLW,-76.0,0.0,76.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,CWLP,-72.0,0.0,72.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,DUK,208.0,917.0,709.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,HUDS,-443.988,-443.988,0.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,IPL,20.0,-950.0,-970.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,LAGN,0.0,0.0,0.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,LGEE,216.0,323.0,107.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,LIND,-321.308,-321.308,0.0
2021-02-18 07:00:00,2021-02-18 02:00:00,2021-02-18 08:00:00,2021-02-18 03:00:00,MDU,0.0,0.0,0.0
