datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,ALTE,-1070.0,0.0,-1070.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,ALTW,53.0,-44.0,97.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,AMIL,917.0,116.0,801.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,CIN,-426.0,112.0,-538.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,CPLE,197.0,-75.0,272.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,CPLW,-187.0,0.0,-187.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,CWLP,-75.0,0.0,-75.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,DUK,-479.0,-73.0,-406.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,HUDS,0.0,0.0,0.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,IPL,285.0,-50.0,335.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,LAGN,0.0,408.0,-408.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,LGEE,227.0,289.0,-62.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,LIND,-153.0,-153.0,0.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,MEC,-131.0,-646.0,515.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,MECS,-752.0,-375.0,-377.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,NEPT,-674.0,-674.0,0.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,NIPS,-801.0,0.0,-801.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,NYIS,-536.0,-398.0,-138.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,OVEC,1035.0,630.0,405.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,SIGE,7.0,0.0,7.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,TVA,664.0,0.0,664.0
2014-10-01 04:00:00,2014-10-01 00:00:00,2014-10-01 05:00:00,2014-10-01 01:00:00,WEC,727.0,-90.0,817.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,ALTE,-1079.0,-300.0,-779.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,ALTW,-15.0,0.0,-15.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,AMIL,931.0,116.0,815.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,CIN,-504.0,-450.0,-54.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,CPLE,309.0,-49.0,358.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,CPLW,-187.0,0.0,-187.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,CWLP,-68.0,0.0,-68.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,DUK,-405.0,-90.0,-315.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,HUDS,0.0,0.0,0.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,IPL,120.0,-350.0,470.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,LAGN,0.0,302.0,-302.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,LGEE,181.0,292.0,-111.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,LIND,-153.0,-153.0,0.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,MEC,-261.0,-646.0,385.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,MECS,-1166.0,-500.0,-666.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,NEPT,-674.0,-674.0,0.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,NIPS,-927.0,0.0,-927.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,NYIS,-603.0,-352.0,-251.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,OVEC,959.0,615.0,344.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,SIGE,9.0,0.0,9.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,TVA,589.0,10.0,579.0
2014-10-01 05:00:00,2014-10-01 01:00:00,2014-10-01 06:00:00,2014-10-01 02:00:00,WEC,504.0,-290.0,794.0
2014-10-01 06:00:00,2014-10-01 02:00:00,2014-10-01 07:00:00,2014-10-01 03:00:00,ALTE,-1036.0,-350.0,-686.0
2014-10-01 06:00:00,2014-10-01 02:00:00,2014-10-01 07:00:00,2014-10-01 03:00:00,ALTW,101.0,0.0,101.0
2014-10-01 06:00:00,2014-10-01 02:00:00,2014-10-01 07:00:00,2014-10-01 03:00:00,AMIL,846.0,116.0,730.0
2014-10-01 06:00:00,2014-10-01 02:00:00,2014-10-01 07:00:00,2014-10-01 03:00:00,CIN,-499.0,-725.0,226.0
2014-10-01 06:00:00,2014-10-01 02:00:00,2014-10-01 07:00:00,2014-10-01 03:00:00,CPLE,346.0,-39.0,385.0
2014-10-01 06:00:00,2014-10-01 02:00:00,2014-10-01 07:00:00,2014-10-01 03:00:00,CPLW,-195.0,0.0,-195.0
2014-10-01 06:00:00,2014-10-01 02:00:00,2014-10-01 07:00:00,2014-10-01 03:00:00,CWLP,-55.0,0.0,-55.0
2014-10-01 06:00:00,2014-10-01 02:00:00,2014-10-01 07:00:00,2014-10-01 03:00:00,DUK,-321.0,-44.0,-277.0
