datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,ALTE,-311.0,-75.0,236.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,ALTW,-220.0,0.0,220.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,AMIL,457.0,-75.0,-532.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,CIN,-268.0,-100.0,168.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,CPLE,302.0,360.0,58.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,CPLW,-49.0,0.0,49.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,CWLP,-3.0,0.0,3.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,DUK,509.0,175.0,-334.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,HUDS,-319.992,-319.992,0.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,IPL,-19.0,-125.0,-106.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,LAGN,0.0,0.0,0.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,LGEE,637.0,-34.0,-671.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,LIND,-321.214,-321.214,0.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,MDU,0.0,127.0,127.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,MEC,-911.0,-647.0,264.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,MECS,-1596.0,-350.0,1246.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,NEPT,-380.107,-380.107,0.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,NIPS,-1565.0,-450.0,1115.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,NYIS,-252.657,-381.47,-128.813
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,SIGE,21.0,0.0,-21.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,TVA,886.0,0.0,-886.0
2021-05-19 04:00:00,2021-05-19 00:00:00,2021-05-19 05:00:00,2021-05-19 01:00:00,WEC,939.0,0.0,-939.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,ALTE,-294.0,0.0,294.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,ALTW,-147.0,0.0,147.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,AMIL,188.0,-100.0,-288.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,CIN,-410.0,-100.0,310.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,CPLE,264.0,394.0,130.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,CPLW,-63.0,0.0,63.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,CWLP,-12.0,0.0,12.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,DUK,465.0,175.0,-290.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,HUDS,-157.368,-157.368,0.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,IPL,-124.0,-300.0,-176.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,LAGN,0.0,0.0,0.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,LGEE,507.0,-34.0,-541.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,LIND,-321.184,-321.184,0.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,MDU,0.0,124.0,124.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,MEC,-996.0,-647.0,349.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,MECS,-1232.0,-500.0,732.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,NEPT,-380.807,-380.807,0.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,NIPS,-1527.0,-450.0,1077.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,NYIS,-337.512,-414.769,-77.257
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,SIGE,17.0,0.0,-17.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,TVA,729.0,0.0,-729.0
2021-05-19 05:00:00,2021-05-19 01:00:00,2021-05-19 06:00:00,2021-05-19 02:00:00,WEC,956.0,-94.0,-1050.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,ALTE,-313.0,0.0,313.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,ALTW,-73.0,0.0,73.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,AMIL,143.0,-100.0,-243.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,CIN,-442.0,-100.0,342.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,CPLE,411.0,435.0,24.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,CPLW,-74.0,0.0,74.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,CWLP,-12.0,0.0,12.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,DUK,465.0,175.0,-290.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,HUDS,-154.104,-154.104,0.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,IPL,-166.0,-125.0,41.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,LAGN,0.0,0.0,0.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,LGEE,471.0,-34.0,-505.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,LIND,-321.185,-321.185,0.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,MDU,0.0,120.0,120.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,MEC,-1036.0,-647.0,389.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,MECS,-1081.0,-585.0,496.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,NEPT,-313.912,-313.912,0.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,NIPS,-1518.0,-450.0,1068.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,NYIS,-194.95,-212.134,-17.184
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,SIGE,16.0,0.0,-16.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,TVA,740.0,0.0,-740.0
2021-05-19 06:00:00,2021-05-19 02:00:00,2021-05-19 07:00:00,2021-05-19 03:00:00,WEC,965.0,-94.0,-1059.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,ALTE,-400.0,-3.0,397.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,ALTW,-80.0,0.0,80.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,AMIL,141.0,-100.0,-241.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,CIN,-461.0,-100.0,361.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,CPLE,507.0,450.0,-57.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,CPLW,-70.0,0.0,70.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,CWLP,-8.0,0.0,8.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,DUK,521.0,175.0,-346.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,HUDS,-154.128,-154.128,0.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,IPL,-170.0,-125.0,45.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,LAGN,0.0,0.0,0.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,LGEE,419.0,-34.0,-453.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,LIND,-321.178,-321.178,0.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,MDU,0.0,114.0,114.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,MEC,-1038.0,-647.0,391.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,MECS,-1160.0,-655.0,505.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,NEPT,-305.099,-305.099,0.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,NIPS,-1460.0,-450.0,1010.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,NYIS,-174.816,-198.293,-23.477
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,SIGE,12.0,0.0,-12.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,TVA,795.0,0.0,-795.0
2021-05-19 07:00:00,2021-05-19 03:00:00,2021-05-19 08:00:00,2021-05-19 04:00:00,WEC,813.0,-94.0,-907.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,ALTE,-432.0,-10.0,422.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,ALTW,-142.0,0.0,142.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,AMIL,68.0,-100.0,-168.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,CIN,-485.0,-100.0,385.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,CPLE,432.0,445.0,13.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,CPLW,-72.0,0.0,72.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,CWLP,-8.0,0.0,8.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,DUK,525.0,175.0,-350.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,HUDS,-154.104,-154.104,0.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,IPL,-221.0,-475.0,-254.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,LAGN,0.0,0.0,0.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,LGEE,381.0,-34.0,-415.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,LIND,-321.199,-321.199,0.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,MDU,0.0,103.0,103.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,MEC,-1058.0,-647.0,411.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,MECS,-1078.0,-680.0,398.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,NEPT,-309.556,-309.556,0.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,NIPS,-1468.0,-450.0,1018.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,NYIS,-95.056,-187.254,-92.198
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,SIGE,12.0,0.0,-12.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,TVA,799.0,0.0,-799.0
2021-05-19 08:00:00,2021-05-19 04:00:00,2021-05-19 09:00:00,2021-05-19 05:00:00,WEC,743.0,-94.0,-837.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,ALTE,-427.0,0.0,427.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,ALTW,-156.0,0.0,156.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,AMIL,220.0,-100.0,-320.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,CIN,-389.0,-100.0,289.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,CPLE,477.0,422.0,-55.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,CPLW,-64.0,0.0,64.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,CWLP,-13.0,0.0,13.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,DUK,503.0,175.0,-328.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,HUDS,-153.996,-153.996,0.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,IPL,-198.0,0.0,198.0
2021-05-19 09:00:00,2021-05-19 05:00:00,2021-05-19 10:00:00,2021-05-19 06:00:00,LAGN,0.0,0.0,0.0
