datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,ALTE,-875.0,-1225.0,350.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,ALTW,-274.0,0.0,-274.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,AMIL,895.0,-184.0,1079.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,CIN,-1208.0,-249.0,-959.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,CPLE,434.0,0.0,434.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,CPLW,-89.0,0.0,-89.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,CWLP,-63.0,0.0,-63.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,DUK,373.0,470.0,-97.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,HUDS,0.0,0.0,0.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,IPL,-296.0,-550.0,254.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,LAGN,0.0,0.0,0.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,LGEE,163.0,292.0,-129.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,LIND,-320.0,-320.0,0.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,MEC,-316.0,-652.0,336.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,MECS,-948.0,83.0,-1031.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,NEPT,-348.0,-348.0,0.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,NIPS,-1012.0,0.0,-1012.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,NYIS,68.0,307.0,-239.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,OVEC,953.0,777.0,176.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,SIGE,0.0,0.0,0.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,TVA,246.0,53.0,193.0
2014-12-29 05:00:00,2014-12-29 00:00:00,2014-12-29 06:00:00,2014-12-29 01:00:00,WEC,775.0,-390.0,1165.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,ALTE,-853.0,-1300.0,447.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,ALTW,-287.0,0.0,-287.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,AMIL,863.0,-184.0,1047.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,CIN,-1269.0,-275.0,-994.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,CPLE,504.0,0.0,504.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,CPLW,-93.0,0.0,-93.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,CWLP,-57.0,0.0,-57.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,DUK,383.0,385.0,-2.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,HUDS,0.0,0.0,0.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,IPL,-329.0,-550.0,221.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,LAGN,0.0,0.0,0.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,LGEE,183.0,292.0,-109.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,LIND,-282.0,-282.0,0.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,MEC,-354.0,-652.0,298.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,MECS,-1137.0,83.0,-1220.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,NEPT,-156.0,-156.0,0.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,NIPS,-1128.0,0.0,-1128.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,NYIS,369.0,557.0,-188.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,OVEC,908.0,777.0,131.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,SIGE,0.0,0.0,0.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,TVA,201.0,-47.0,248.0
2014-12-29 06:00:00,2014-12-29 01:00:00,2014-12-29 07:00:00,2014-12-29 02:00:00,WEC,837.0,-390.0,1227.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,ALTE,-835.0,-1100.0,265.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,ALTW,-261.0,0.0,-261.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,AMIL,986.0,-184.0,1170.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,CIN,-1299.0,-253.0,-1046.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,CPLE,548.0,0.0,548.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,CPLW,-86.0,0.0,-86.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,CWLP,-51.0,0.0,-51.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,DUK,450.0,395.0,55.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,HUDS,0.0,0.0,0.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,IPL,-338.0,-550.0,212.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,LAGN,0.0,0.0,0.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,LGEE,238.0,292.0,-54.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,LIND,-205.0,-205.0,0.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,MEC,-320.0,-652.0,332.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,MECS,-1351.0,83.0,-1434.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,NEPT,-123.0,-123.0,0.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,NIPS,-1109.0,0.0,-1109.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,NYIS,296.0,535.0,-239.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,OVEC,926.0,777.0,149.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,SIGE,1.0,0.0,1.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,TVA,300.0,0.0,300.0
2014-12-29 07:00:00,2014-12-29 02:00:00,2014-12-29 08:00:00,2014-12-29 03:00:00,WEC,915.0,-390.0,1305.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,ALTE,-864.0,-1100.0,236.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,ALTW,-278.0,0.0,-278.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,AMIL,1035.0,-184.0,1219.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,CIN,-1360.0,-260.0,-1100.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,CPLE,563.0,0.0,563.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,CPLW,-84.0,0.0,-84.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,CWLP,-51.0,0.0,-51.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,DUK,435.0,458.0,-23.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,HUDS,0.0,0.0,0.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,IPL,-380.0,-550.0,170.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,LAGN,0.0,0.0,0.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,LGEE,244.0,292.0,-48.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,LIND,-212.0,-212.0,0.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,MEC,-357.0,-652.0,295.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,MECS,-1108.0,83.0,-1191.0
2014-12-29 08:00:00,2014-12-29 03:00:00,2014-12-29 09:00:00,2014-12-29 04:00:00,NEPT,-87.0,-87.0,0.0
