datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,ALTE,-783.0,-200.0,-583.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,ALTW,130.0,0.0,130.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,AMIL,1449.0,116.0,1333.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,CIN,-724.0,-451.0,-273.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,CPLE,424.0,-100.0,524.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,CPLW,-265.0,0.0,-265.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,CWLP,-26.0,0.0,-26.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,DUK,-378.0,-619.0,241.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,HUDS,0.0,0.0,0.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,IPL,-83.0,-200.0,117.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,LAGN,0.0,936.0,-936.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,LGEE,138.0,93.0,45.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,LIND,-2.0,-2.0,0.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,MEC,-320.0,-642.0,322.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,MECS,-1660.0,-99.0,-1561.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,NEPT,-4.0,-4.0,0.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,NIPS,-1048.0,0.0,-1048.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,NYIS,-79.0,-172.0,93.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,OVEC,1086.0,758.0,328.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,SIGE,12.0,0.0,12.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,TVA,601.0,0.0,601.0
2014-09-19 04:00:00,2014-09-19 00:00:00,2014-09-19 05:00:00,2014-09-19 01:00:00,WEC,751.0,-90.0,841.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,ALTE,-851.0,-263.0,-588.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,ALTW,98.0,0.0,98.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,AMIL,1342.0,116.0,1226.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,CIN,-774.0,-612.0,-162.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,CPLE,211.0,-100.0,311.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,CPLW,-252.0,0.0,-252.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,CWLP,-31.0,0.0,-31.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,DUK,-380.0,-659.0,279.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,HUDS,0.0,0.0,0.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,IPL,-120.0,-350.0,230.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,LAGN,0.0,853.0,-853.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,LGEE,114.0,95.0,19.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,LIND,-2.0,-2.0,0.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,MEC,-334.0,-984.0,650.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,MECS,-1666.0,-449.0,-1217.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,NEPT,1.0,1.0,0.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,NIPS,-1081.0,0.0,-1081.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,NYIS,-298.0,-152.0,-146.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,OVEC,1012.0,758.0,254.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,SIGE,13.0,0.0,13.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,TVA,409.0,0.0,409.0
2014-09-19 05:00:00,2014-09-19 01:00:00,2014-09-19 06:00:00,2014-09-19 02:00:00,WEC,366.0,-490.0,856.0
2014-09-19 06:00:00,2014-09-19 02:00:00,2014-09-19 07:00:00,2014-09-19 03:00:00,ALTE,-858.0,-500.0,-358.0
2014-09-19 06:00:00,2014-09-19 02:00:00,2014-09-19 07:00:00,2014-09-19 03:00:00,ALTW,100.0,0.0,100.0
