datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,ALTE,-577.0,-187.5,389.5
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,ALTW,-474.0,-75.0,399.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,AMIL,187.0,0.0,-187.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,CIN,-638.0,-275.0,363.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,CPLE,164.0,78.0,-86.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,CPLW,-37.0,0.0,37.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,CWLP,1.0,0.0,-1.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,DUK,130.0,-204.0,-334.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,HUDS,-150.108,-150.108,0.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,IPL,-431.0,-300.0,131.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,LAGN,0.0,0.0,0.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,LGEE,90.0,-42.0,-132.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,LIND,-314.309,-314.309,0.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,MDU,0.0,102.0,102.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,MEC,-999.0,-647.0,352.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,MECS,556.0,-187.5,-743.5
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,NEPT,-381.128,-381.128,0.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,NIPS,-1263.0,-500.0,763.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,NYIS,-74.451,-152.762,-78.311
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,SIGE,4.0,0.0,-4.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,TVA,384.0,0.0,-384.0
2021-05-05 04:00:00,2021-05-05 00:00:00,2021-05-05 05:00:00,2021-05-05 01:00:00,WEC,508.0,-94.0,-602.0
2021-05-05 05:00:00,2021-05-05 01:00:00,2021-05-05 06:00:00,2021-05-05 02:00:00,ALTE,-538.0,-200.0,338.0
2021-05-05 05:00:00,2021-05-05 01:00:00,2021-05-05 06:00:00,2021-05-05 02:00:00,ALTW,-434.0,0.0,434.0
2021-05-05 05:00:00,2021-05-05 01:00:00,2021-05-05 06:00:00,2021-05-05 02:00:00,AMIL,127.0,-50.0,-177.0
2021-05-05 05:00:00,2021-05-05 01:00:00,2021-05-05 06:00:00,2021-05-05 02:00:00,CIN,-639.0,-75.0,564.0
2021-05-05 05:00:00,2021-05-05 01:00:00,2021-05-05 06:00:00,2021-05-05 02:00:00,CPLE,356.0,100.0,-256.0
2021-05-05 05:00:00,2021-05-05 01:00:00,2021-05-05 06:00:00,2021-05-05 02:00:00,CPLW,-37.0,0.0,37.0
