datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,AEP-C,0.0,0.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,AEP-P,0.0,0.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,ALEX,0.0,0.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,ALTE,-853.0,-350.0,-503.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,ALTW,-140.0,0.0,-140.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,ALWX,0.0,0.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,AMIL,570.0,96.0,474.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,APS,0.0,0.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,CIN,-170.0,-142.0,-28.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,CPLE,245.0,0.0,245.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,CPLW,-296.0,0.0,-296.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,CWLP,-81.0,0.0,-81.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,DUK,454.0,97.0,357.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,FE,0.0,0.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,HUDS,0.0,0.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,IPL,537.0,-213.0,750.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,LAGN,0.0,669.0,-669.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,LGEE,428.0,209.0,219.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,LIND,2.0,2.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,MEC,-486.0,-646.0,160.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,MECS,-959.0,92.0,-1051.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,NEPT,-438.0,-438.0,0.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,NIPS,-462.0,140.0,-602.0
2014-05-24 04:00:00,2014-05-24 00:00:00,2014-05-24 05:00:00,2014-05-24 01:00:00,NYIS,187.0,183.0,4.0
