datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,ALTE,-208.0,-869.0,-661.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,ALTW,-488.0,0.0,488.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,AMIL,-1952.0,0.0,1952.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,CIN,-815.0,-1775.0,-960.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,CPLE,849.0,139.5,-709.5
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,CPLW,10.0,0.0,-10.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,CWLP,-70.0,0.0,70.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,DUK,381.0,597.0,216.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,HUDS,-671.22,-671.22,0.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,IPL,-161.0,152.0,313.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,LAGN,0.0,0.0,0.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,LGEE,355.0,-96.0,-451.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,LIND,-321.271,-321.271,0.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,MDU,0.0,0.0,0.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,MEC,-822.0,-647.0,175.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,MECS,330.0,106.0,-224.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,NEPT,-382.007,-382.007,0.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,NIPS,-1034.0,0.0,1034.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,NYIS,-1497.377,-1836.402,-339.025
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,SIGE,8.0,0.0,-8.0
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,TVA,491.0,6.25,-484.75
2021-02-12 05:00:00,2021-02-12 00:00:00,2021-02-12 06:00:00,2021-02-12 01:00:00,WEC,307.0,-154.0,-461.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,ALTE,-191.0,-1149.0,-958.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,ALTW,-475.0,0.0,475.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,AMIL,-2188.0,0.0,2188.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,CIN,-873.0,-2600.0,-1727.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,CPLE,670.0,135.0,-535.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,CPLW,22.0,0.0,-22.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,CWLP,-69.0,0.0,69.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,DUK,448.0,707.0,259.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,HUDS,-671.424,-671.424,0.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,IPL,-202.0,0.0,202.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,LAGN,0.0,0.0,0.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,LGEE,300.0,-78.0,-378.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,LIND,-321.293,-321.293,0.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,MDU,0.0,0.0,0.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,MEC,-875.0,-647.0,228.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,MECS,-189.0,-6.0,183.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,NEPT,-381.981,-381.981,0.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,NIPS,-1057.0,0.0,1057.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,NYIS,-1825.73,-1954.287,-128.557
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,SIGE,13.0,0.0,-13.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,TVA,401.0,-31.0,-432.0
2021-02-12 06:00:00,2021-02-12 01:00:00,2021-02-12 07:00:00,2021-02-12 02:00:00,WEC,337.0,-154.0,-491.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,ALTE,-144.0,-1129.0,-985.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,ALTW,-443.0,0.0,443.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,AMIL,-2490.0,0.0,2490.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,CIN,-842.0,-2675.0,-1833.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,CPLE,825.0,140.0,-685.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,CPLW,8.0,0.0,-8.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,CWLP,-75.0,0.0,75.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,DUK,417.0,791.0,374.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,HUDS,-671.532,-671.532,0.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,IPL,-212.0,0.0,212.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,LAGN,0.0,0.0,0.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,LGEE,290.0,-78.0,-368.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,LIND,-321.307,-321.307,0.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,MDU,0.0,0.0,0.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,MEC,-907.0,-647.0,260.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,MECS,-244.0,-69.0,175.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,NEPT,-382.031,-382.031,0.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,NIPS,-1135.0,0.0,1135.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,NYIS,-1638.232,-1811.764,-173.532
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,SIGE,13.0,0.0,-13.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,TVA,435.0,-64.0,-499.0
2021-02-12 07:00:00,2021-02-12 02:00:00,2021-02-12 08:00:00,2021-02-12 03:00:00,WEC,468.0,-154.0,-622.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,ALTE,-140.0,-1144.0,-1004.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,ALTW,-449.0,0.0,449.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,AMIL,-2543.0,0.0,2543.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,CIN,-879.0,-2510.0,-1631.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,CPLE,898.0,136.0,-762.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,CPLW,1.0,0.0,-1.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,CWLP,-76.0,0.0,76.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,DUK,367.0,916.0,549.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,HUDS,-671.544,-671.544,0.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,IPL,-178.0,0.0,178.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,LAGN,0.0,0.0,0.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,LGEE,300.0,-78.0,-378.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,LIND,-321.307,-321.307,0.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,MDU,0.0,0.0,0.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,MEC,-916.0,-647.0,269.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,MECS,-5.0,-18.0,-13.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,NEPT,-381.985,-381.985,0.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,NIPS,-1179.0,0.0,1179.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,NYIS,-1505.237,-1772.857,-267.62
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,SIGE,15.0,0.0,-15.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,TVA,434.0,-64.0,-498.0
2021-02-12 08:00:00,2021-02-12 03:00:00,2021-02-12 09:00:00,2021-02-12 04:00:00,WEC,510.0,-154.0,-664.0
2021-02-12 09:00:00,2021-02-12 04:00:00,2021-02-12 10:00:00,2021-02-12 05:00:00,ALTE,-135.0,-1133.0,-998.0
2021-02-12 09:00:00,2021-02-12 04:00:00,2021-02-12 10:00:00,2021-02-12 05:00:00,ALTW,-430.0,0.0,430.0
2021-02-12 09:00:00,2021-02-12 04:00:00,2021-02-12 10:00:00,2021-02-12 05:00:00,AMIL,-2479.0,0.0,2479.0
2021-02-12 09:00:00,2021-02-12 04:00:00,2021-02-12 10:00:00,2021-02-12 05:00:00,CIN,-909.0,-2535.0,-1626.0
2021-02-12 09:00:00,2021-02-12 04:00:00,2021-02-12 10:00:00,2021-02-12 05:00:00,CPLE,801.0,143.0,-658.0
2021-02-12 09:00:00,2021-02-12 04:00:00,2021-02-12 10:00:00,2021-02-12 05:00:00,CPLW,-12.0,0.0,12.0
2021-02-12 09:00:00,2021-02-12 04:00:00,2021-02-12 10:00:00,2021-02-12 05:00:00,CWLP,-80.0,0.0,80.0
2021-02-12 09:00:00,2021-02-12 04:00:00,2021-02-12 10:00:00,2021-02-12 05:00:00,DUK,193.0,969.0,776.0
