datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,AEP-C,0.0,0.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,AEP-P,0.0,0.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,ALEX,0.0,0.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,ALTE,-712.0,-602.0,-110.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,ALTW,-230.0,-350.0,120.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,ALWX,0.0,0.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,AMIL,1478.0,-327.0,1805.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,APS,0.0,0.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,CIN,-691.0,-588.0,-103.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,CPLE,938.0,0.0,938.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,CPLW,-175.0,0.0,-175.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,CWLP,-13.0,0.0,-13.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,DUK,-198.0,249.0,-447.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,FE,0.0,0.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,HUDS,-460.0,-460.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,IPL,166.0,-300.0,466.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,LAGN,0.0,74.0,-74.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,LGEE,459.0,212.0,247.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,LIND,-2.0,-2.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,MEC,-85.0,-302.0,217.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,MECS,-3724.0,-700.0,-3024.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,NEPT,-674.0,-674.0,0.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,NIPS,-48.0,0.0,-48.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,NYIS,-1877.0,-1943.0,66.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,OVEC,1704.0,1491.0,213.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,SIGE,49.0,0.0,49.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,TVA,622.0,494.0,128.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,WEC,-200.0,-90.0,-110.0
2014-03-06 05:00:00,2014-03-06 00:00:00,2014-03-06 06:00:00,2014-03-06 01:00:00,WECX,0.0,0.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,AEP-C,0.0,0.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,AEP-P,0.0,0.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,ALEX,0.0,0.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,ALTE,-739.0,-969.0,230.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,ALTW,-321.0,-725.0,404.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,ALWX,0.0,0.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,AMIL,1103.0,-352.0,1455.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,APS,0.0,0.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,CIN,-839.0,-825.0,-14.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,CPLE,925.0,0.0,925.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,CPLW,-193.0,0.0,-193.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,CWLP,-28.0,0.0,-28.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,DUK,-239.0,177.0,-416.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,FE,0.0,0.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,HUDS,-460.0,-460.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,IPL,8.0,-176.0,184.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,LAGN,0.0,126.0,-126.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,LGEE,460.0,197.0,263.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,LIND,5.0,5.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,MEC,-292.0,-480.0,188.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,MECS,-3680.0,-1175.0,-2505.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,NEPT,-674.0,-674.0,0.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,NIPS,-66.0,-50.0,-16.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,NYIS,-2282.0,-2309.0,27.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,OVEC,1471.0,1445.0,26.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,SIGE,49.0,0.0,49.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,TVA,576.0,733.0,-157.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,WEC,-385.0,-90.0,-295.0
2014-03-06 06:00:00,2014-03-06 01:00:00,2014-03-06 07:00:00,2014-03-06 02:00:00,WECX,0.0,0.0,0.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,AEP-C,0.0,0.0,0.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,AEP-P,0.0,0.0,0.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,ALEX,0.0,0.0,0.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,ALTE,-670.0,-968.0,298.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,ALTW,-328.0,-500.0,172.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,ALWX,0.0,0.0,0.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,AMIL,1217.0,-352.0,1569.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,APS,0.0,0.0,0.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,CIN,-875.0,-1000.0,125.0
2014-03-06 07:00:00,2014-03-06 02:00:00,2014-03-06 08:00:00,2014-03-06 03:00:00,CPLE,1154.0,0.0,1154.0
