datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,AEP-C,0.0,0.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,AEP-P,0.0,0.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,ALEX,0.0,0.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,ALTE,-757.0,-242.0,-515.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,ALTW,-162.0,0.0,-162.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,ALWX,0.0,0.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,AMIL,2082.0,-27.0,2109.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,APS,0.0,0.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,CIN,-962.0,-440.0,-522.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,CPLE,1166.0,0.0,1166.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,CPLW,-150.0,0.0,-150.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,CWLP,-59.0,0.0,-59.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,DUK,234.0,860.0,-626.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,FE,0.0,0.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,HUDS,-226.0,-226.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,IPL,192.0,-221.0,413.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,LAGN,0.0,800.0,-800.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,LGEE,601.0,254.0,347.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,LIND,-86.0,-86.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,MEC,116.0,-508.0,624.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,MECS,-3009.0,-950.0,-2059.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,NEPT,-665.0,-665.0,0.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,NIPS,-611.0,0.0,-611.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,NYIS,-1470.0,-1676.0,206.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,OVEC,1781.0,1404.0,377.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,SIGE,48.0,0.0,48.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,TVA,1018.0,662.0,356.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,WEC,-86.0,-90.0,4.0
2014-03-16 04:00:00,2014-03-16 00:00:00,2014-03-16 05:00:00,2014-03-16 01:00:00,WECX,0.0,0.0,0.0
2014-03-16 05:00:00,2014-03-16 01:00:00,2014-03-16 06:00:00,2014-03-16 02:00:00,AEP-C,0.0,0.0,0.0
2014-03-16 05:00:00,2014-03-16 01:00:00,2014-03-16 06:00:00,2014-03-16 02:00:00,AEP-P,0.0,0.0,0.0
2014-03-16 05:00:00,2014-03-16 01:00:00,2014-03-16 06:00:00,2014-03-16 02:00:00,ALEX,0.0,0.0,0.0
2014-03-16 05:00:00,2014-03-16 01:00:00,2014-03-16 06:00:00,2014-03-16 02:00:00,ALTE,-813.0,-1183.0,370.0
2014-03-16 05:00:00,2014-03-16 01:00:00,2014-03-16 06:00:00,2014-03-16 02:00:00,ALTW,-163.0,0.0,-163.0
2014-03-16 05:00:00,2014-03-16 01:00:00,2014-03-16 06:00:00,2014-03-16 02:00:00,ALWX,0.0,0.0,0.0
