datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,ALTE,-106.0,-150.0,-44.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,ALTW,107.0,-75.0,-182.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,AMIL,369.0,-100.0,-469.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,CIN,-817.0,-1158.0,-341.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,CPLE,-191.0,-70.0,121.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,CPLW,25.0,0.0,-25.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,CWLP,-13.0,0.0,13.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,DUK,577.0,311.0,-266.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,HUDS,-6.084,-6.084,0.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,IPL,-957.0,-225.0,732.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,LAGN,0.0,0.0,0.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,LGEE,-86.0,-77.0,9.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,LIND,-284.357,-284.357,0.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,MDU,0.0,0.0,0.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,MEC,-899.0,-647.0,252.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,MECS,-1638.0,-640.0,998.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,NEPT,-381.273,-381.273,0.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,NIPS,-1068.0,0.0,1068.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,NYIS,-221.198,-72.006,149.192
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,SIGE,17.0,0.0,-17.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,TVA,719.0,0.0,-719.0
2021-04-13 04:00:00,2021-04-13 00:00:00,2021-04-13 05:00:00,2021-04-13 01:00:00,WEC,1428.0,0.0,-1428.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,ALTE,-119.0,-225.0,-106.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,ALTW,114.0,-150.0,-264.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,AMIL,228.0,-50.0,-278.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,CIN,-891.0,-2308.0,-1417.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,CPLE,-240.0,-50.0,190.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,CPLW,37.0,0.0,-37.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,CWLP,-10.0,0.0,10.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,DUK,605.0,383.0,-222.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,HUDS,-0.276,-0.276,0.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,IPL,-1022.0,-375.0,647.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,LAGN,0.0,0.0,0.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,LGEE,-244.0,-77.0,167.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,LIND,-231.645,-231.645,0.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,MDU,0.0,0.0,0.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,MEC,-925.0,-647.0,278.0
2021-04-13 05:00:00,2021-04-13 01:00:00,2021-04-13 06:00:00,2021-04-13 02:00:00,MECS,-2138.0,-622.5,1515.5
