datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,AEP-C,0.0,0.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,AEP-P,0.0,0.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,ALEX,0.0,0.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,ALTE,-963.0,0.0,-963.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,ALTW,-81.0,0.0,-81.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,ALWX,0.0,0.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,AMIL,917.0,8.0,909.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,APS,0.0,0.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,CIN,-591.0,-188.0,-403.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,CPLE,884.0,-30.0,914.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,CPLW,-262.0,0.0,-262.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,CWLP,-56.0,0.0,-56.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,DUK,-331.0,0.0,-331.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,FE,0.0,0.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,HUDS,-104.0,-104.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,IPL,-26.0,-225.0,199.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,LAGN,0.0,568.0,-568.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,LGEE,189.0,298.0,-109.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,LIND,-4.0,-4.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,MEC,-126.0,-646.0,520.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,MECS,-102.0,200.0,-302.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,NEPT,-674.0,-674.0,0.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,NIPS,-202.0,235.0,-437.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,NYIS,-706.0,-784.0,78.0
2014-06-14 04:00:00,2014-06-14 00:00:00,2014-06-14 05:00:00,2014-06-14 01:00:00,OVEC,1072.0,839.0,233.0
