datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,AEP-C,0.0,0.0,0.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,AEP-P,0.0,0.0,0.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,ALEX,0.0,0.0,0.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,ALTE,-886.0,-500.0,-386.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,ALTW,-80.0,-100.0,20.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,ALWX,0.0,0.0,0.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,AMIL,1182.0,-202.0,1384.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,APS,0.0,0.0,0.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,CIN,-732.0,-131.0,-601.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,CPLE,694.0,0.0,694.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,CPLW,-178.0,0.0,-178.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,CWLP,5.0,0.0,5.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,DUK,-87.0,318.0,-405.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,FE,0.0,0.0,0.0
2014-04-10 04:00:00,2014-04-10 00:00:00,2014-04-10 05:00:00,2014-04-10 01:00:00,HUDS,0.0,0.0,0.0
