datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,tie_line,actual_flow,sched_flow,inadv_flow
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,AEP-C,0.0,0.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,AEP-P,0.0,0.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,ALEX,0.0,0.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,ALTE,-934.0,-443.0,-491.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,ALTW,20.0,-150.0,170.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,ALWX,0.0,0.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,AMIL,1311.0,244.0,1067.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,APS,0.0,0.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,CIN,-906.0,-875.0,-31.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,CPLE,1821.0,0.0,1821.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,CPLW,-177.0,0.0,-177.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,CWLP,-81.0,0.0,-81.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,DUK,274.0,779.0,-505.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,FE,0.0,0.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,HUDS,-368.0,-368.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,IPL,-180.0,0.0,-180.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,LAGN,0.0,338.0,-338.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,LGEE,432.0,285.0,147.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,LIND,-103.0,-103.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,MEC,-26.0,-464.0,438.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,MECS,-2261.0,461.0,-2722.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,NEPT,-674.0,-674.0,0.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,NIPS,-218.0,-200.0,-18.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,NYIS,-1351.0,-1691.0,340.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,OVEC,1543.0,1257.0,286.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,SIGE,29.0,0.0,29.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,TVA,1101.0,1247.0,-146.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,WEC,475.0,-90.0,565.0
2014-02-26 05:00:00,2014-02-26 00:00:00,2014-02-26 06:00:00,2014-02-26 01:00:00,WECX,0.0,0.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,AEP-C,0.0,0.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,AEP-P,0.0,0.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,ALEX,0.0,0.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,ALTE,-865.0,-225.0,-640.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,ALTW,30.0,-200.0,230.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,ALWX,0.0,0.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,AMIL,1299.0,248.0,1051.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,APS,0.0,0.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,CIN,-970.0,-900.0,-70.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,CPLE,1739.0,0.0,1739.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,CPLW,-164.0,0.0,-164.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,CWLP,-73.0,0.0,-73.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,DUK,379.0,733.0,-354.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,FE,0.0,0.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,HUDS,-511.0,-511.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,IPL,-198.0,0.0,-198.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,LAGN,0.0,382.0,-382.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,LGEE,426.0,270.0,156.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,LIND,-101.0,-101.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,MEC,-29.0,-641.0,612.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,MECS,-2544.0,461.0,-3005.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,NEPT,-674.0,-674.0,0.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,NIPS,-291.0,-200.0,-91.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,NYIS,-1473.0,-1851.0,378.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,OVEC,1538.0,1257.0,281.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,SIGE,29.0,0.0,29.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,TVA,1180.0,1387.0,-207.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,WEC,590.0,-203.0,793.0
2014-02-26 06:00:00,2014-02-26 01:00:00,2014-02-26 07:00:00,2014-02-26 02:00:00,WECX,0.0,0.0,0.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,AEP-C,0.0,0.0,0.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,AEP-P,0.0,0.0,0.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,ALEX,0.0,0.0,0.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,ALTE,-840.0,-225.0,-615.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,ALTW,-10.0,-200.0,190.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,ALWX,0.0,0.0,0.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,AMIL,1173.0,123.0,1050.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,APS,0.0,0.0,0.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,CIN,-1088.0,-1275.0,187.0
2014-02-26 07:00:00,2014-02-26 02:00:00,2014-02-26 08:00:00,2014-02-26 03:00:00,CPLE,1581.0,212.0,1369.0
